Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACAN,Aggrecan core protein,43742,171,3.33 [2.06-5.38],9.282340452182512e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ANXA10,Annexin A10,43146,174,1.33 [1.16-1.53],5.07315747487084e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,AOC3,Membrane primary amine oxidase,44346,176,2.53 [1.66-3.86],1.7146492572834058e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CCN3,CCN family member 3,44624,175,2.19 [1.59-3.02],1.3650239535096915e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CD276,CD276 antigen,44140,172,2.67 [1.85-3.86],1.773370522182379e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CDH5,Cadherin-5,44699,175,2.39 [1.60-3.57],2.1604694370245755e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CHGA,Chromogranin-A,38380,154,1.33 [1.16-1.52],2.905375704306604e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CTSZ,Cathepsin Z,44203,175,2.37 [1.59-3.54],2.267212225426178e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,DCN,Decorin,43335,172,5.63 [3.50-9.06],9.914092468591777e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,44471,176,2.29 [1.58-3.32],1.133049266170421e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,FAP,Prolyl endopeptidase FAP,44699,175,3.20 [1.98-5.17],1.9088009399633225e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,43814,175,2.44 [1.60-3.70],2.9192098343638555e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,GFRA1,GDNF family receptor alpha-1,44472,177,2.97 [1.97-4.46],1.6718811698010878e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,LTBP2,Latent-transforming growth factor beta-binding protein 2,44699,175,2.47 [1.75-3.49],2.457829560339798e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,43814,175,1.52 [1.24-1.86],4.053253869869185e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,NCS1,Neuronal calcium sensor 1,44535,177,2.78 [1.78-4.33],6.272105725208748e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,NTF3,Neurotrophin-3,44094,174,1.81 [1.35-2.44],8.544986100174187e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,PDCD1LG2,Programmed cell death 1 ligand 2,43973,174,2.18 [1.50-3.18],4.7740761191129056e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,PRELP,Prolargin,44140,172,3.26 [1.96-5.44],5.608804626396456e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,SCARA5,Scavenger receptor class A member 5,44536,175,2.38 [1.57-3.58],3.755982027083812e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,SCARF2,Scavenger receptor class F member 2,44536,175,2.55 [1.68-3.88],1.086985640921232e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,SLITRK2,SLIT and NTRK-like protein 2,44535,177,1.93 [1.39-2.68],9.233782983320932e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,SMPD1,Sphingomyelin phosphodiesterase,44319,175,1.78 [1.39-2.28],5.930727374641991e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,43814,175,1.99 [1.48-2.66],4.642043329175986e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,44140,172,2.33 [1.55-3.52],5.521365787623816e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,44558,175,1.91 [1.41-2.58],2.5636950909081348e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,VASN,Vasorin,43509,174,2.57 [1.65-4.01],3.237853669431915e-05
