Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Mycoses,ABCA2,ATP-binding cassette sub-family A member 2,42503,93,2.22 [1.54-3.20],2.130117974125579e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,ACTA2,"Actin, aortic smooth muscle",49602,104,1.68 [1.30-2.17],8.097671912972633e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,ACVRL1,Serine/threonine-protein kinase receptor R3,50039,103,3.28 [1.88-5.75],3.135767882201379e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42681,93,1.85 [1.44-2.38],2.035991502777419e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,ADM,Pro-adrenomedullin,50944,104,5.41 [2.90-10.07],1.0332839940744497e-07
Chapter I Certain infectious and parasitic diseases,Mycoses,ANGPT2,Angiopoietin-2,50944,104,2.39 [1.63-3.49],7.385221783008109e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,ASGR1,Asialoglycoprotein receptor 1,50124,103,2.72 [1.71-4.33],2.5457356288657825e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,ATRAID,All-trans retinoic acid-induced differentiation factor,43743,91,1.79 [1.35-2.36],5.075622320117777e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,B2M,Beta-2-microglobulin,44003,95,1.75 [1.38-2.21],2.846584365479814e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,BCAN,Brevican core protein,50124,103,0.36 [0.22-0.58],3.342989788924956e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,BGLAP,Osteocalcin,43939,96,1.59 [1.28-1.97],2.4010021164726864e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,CA6,Carbonic anhydrase 6,50365,103,0.58 [0.44-0.75],5.260950687487129e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,CAPG,Macrophage-capping protein,50145,103,1.74 [1.35-2.23],1.3858229313992948e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,CD300A,CMRF35-like molecule 8,42988,96,3.79 [2.21-6.49],1.3208751342527194e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,CD300E,CMRF35-like molecule 2,50780,104,2.06 [1.43-2.95],8.91476623214048e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,CD302,CD302 antigen,50290,105,2.62 [1.69-4.08],1.875024467040239e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,CD59,CD59 glycoprotein,48694,103,3.06 [1.83-5.11],2.00896137704386e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,CD74,HLA class II histocompatibility antigen gamma chain,50957,105,2.88 [1.92-4.32],3.429637611822205e-07
Chapter I Certain infectious and parasitic diseases,Mycoses,CD80,T-lymphocyte activation antigen CD80,43937,95,2.50 [1.59-3.94],7.825237641451155e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",43839,92,2.36 [1.77-3.14],4.376052670116994e-09
Chapter I Certain infectious and parasitic diseases,Mycoses,CHGA,Chromogranin-A,43939,96,1.49 [1.27-1.74],7.537621173513284e-07
Chapter I Certain infectious and parasitic diseases,Mycoses,CKAP4,Cytoskeleton-associated protein 4,50821,106,2.86 [1.88-4.34],8.246752868263648e-07
Chapter I Certain infectious and parasitic diseases,Mycoses,CNTN5,Contactin-5,50633,105,0.27 [0.17-0.43],4.70618292341498e-08
Chapter I Certain infectious and parasitic diseases,Mycoses,COL6A3,Collagen alpha-3(VI) chain,51136,107,2.99 [2.11-4.23],7.40455876260273e-10
Chapter I Certain infectious and parasitic diseases,Mycoses,COLEC12,Collectin-12,50486,106,3.49 [2.03-6.02],6.556195503568352e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,CPXM2,Inactive carboxypeptidase-like protein X2,43937,95,3.06 [1.88-4.99],6.838585301624203e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,CSF1,Macrophage colony-stimulating factor 1,50734,106,3.16 [1.83-5.46],3.453659932416131e-05
