Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CD83,CD83 antigen,36459,283,1.88 [1.41-2.50],1.52701279275288e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CHGA,Chromogranin-A,31880,257,1.31 [1.16-1.48],8.60609825253925e-06
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,COL6A3,Collagen alpha-3(VI) chain,37009,290,1.77 [1.34-2.34],5.585395474411072e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CSF1,Macrophage colony-stimulating factor 1,36665,288,2.10 [1.46-3.02],6.699126662491e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,FAM3C,Protein FAM3C,36491,287,1.98 [1.41-2.78],7.464361452841035e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,FSTL3,Follistatin-related protein 3,36430,288,1.94 [1.43-2.62],2.0303055309664748e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,GDF15,Growth/differentiation factor 15,37009,290,1.54 [1.30-1.82],6.219347763518963e-07
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,HAVCR2,Hepatitis A virus cellular receptor 2,36537,286,1.82 [1.37-2.41],3.1650057341157054e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,IL10RB,Interleukin-10 receptor subunit beta,36665,288,1.87 [1.37-2.56],9.246214455230572e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,IL2RA,Interleukin-2 receptor subunit alpha,36316,288,1.62 [1.28-2.05],5.3315152955077606e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36651,285,2.14 [1.47-3.13],7.96908685192658e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,31760,257,2.19 [1.62-2.97],3.9132609717920806e-07
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,NPC2,NPC intracellular cholesterol transporter 2,31354,254,1.94 [1.46-2.59],5.380072605988522e-06
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,PIGR,Polymeric immunoglobulin receptor,36046,274,1.73 [1.33-2.25],4.437116000510002e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,PLAUR,Urokinase plasminogen activator surface receptor,36252,287,2.06 [1.45-2.91],4.704925444242414e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,RTN4R,Reticulon-4 receptor,36860,286,1.71 [1.32-2.24],6.600283225850825e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,SPINK1,Serine protease inhibitor Kazal-type 1,36537,286,1.54 [1.24-1.91],9.611434479753703e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,36943,287,1.69 [1.31-2.17],5.519073137252928e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36537,286,2.01 [1.45-2.77],2.2118557520045755e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36537,286,1.52 [1.23-1.86],7.072994748860128e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36886,286,1.73 [1.34-2.22],2.1216320641349624e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,36253,284,1.62 [1.31-2.00],1.0036442567266882e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,TREM2,Triggering receptor expressed on myeloid cells 2,36490,288,1.46 [1.21-1.76],6.640089140344276e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,VSIG2,V-set and immunoglobulin domain-containing protein 2,31729,257,1.47 [1.23-1.76],2.236153265944624e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,VSIG4,V-set and immunoglobulin domain-containing protein 4,36493,286,1.67 [1.31-2.13],3.957025152360148e-05
