Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pleural effusion,ACTA2,"Actin, aortic smooth muscle",46435,219,1.94 [1.65-2.29],3.5826115357604514e-15
Chapter X Diseases of the respiratory system,Pleural effusion,ACVRL1,Serine/threonine-protein kinase receptor R3,46856,220,6.29 [4.49-8.81],1.057677248990308e-26
Chapter X Diseases of the respiratory system,Pleural effusion,ADA2,Adenosine deaminase 2,47025,223,2.46 [1.95-3.11],3.750827140269787e-14
Chapter X Diseases of the respiratory system,Pleural effusion,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39957,185,2.38 [1.99-2.85],2.199664912394892e-21
Chapter X Diseases of the respiratory system,Pleural effusion,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,47635,222,2.24 [1.59-3.16],4.327366521697244e-06
Chapter X Diseases of the respiratory system,Pleural effusion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40961,190,3.27 [2.33-4.59],8.48882711029026e-12
Chapter X Diseases of the respiratory system,Pleural effusion,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,47075,221,2.54 [1.94-3.34],1.6772094801403995e-11
Chapter X Diseases of the respiratory system,Pleural effusion,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,46435,219,1.85 [1.53-2.25],3.6721913313059857e-10
Chapter X Diseases of the respiratory system,Pleural effusion,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,39957,185,2.14 [1.58-2.89],7.169770233739471e-07
Chapter X Diseases of the respiratory system,Pleural effusion,ADAMTSL2,ADAMTS-like protein 2,41145,192,2.59 [1.88-3.58],7.415778801720177e-09
Chapter X Diseases of the respiratory system,Pleural effusion,ADGRE2,Adhesion G protein-coupled receptor E2,47521,224,2.40 [1.63-3.53],9.389439791723536e-06
Chapter X Diseases of the respiratory system,Pleural effusion,ADGRE5,Adhesion G protein-coupled receptor E5,47649,225,2.04 [1.47-2.83],2.1326538975589723e-05
Chapter X Diseases of the respiratory system,Pleural effusion,ADGRG1,Adhesion G-protein coupled receptor G1,47075,221,1.31 [1.16-1.48],1.2048212305545796e-05
Chapter X Diseases of the respiratory system,Pleural effusion,AFM,Afamin,41208,190,0.25 [0.13-0.50],6.597858286047097e-05
Chapter X Diseases of the respiratory system,Pleural effusion,AGR2,Anterior gradient protein 2 homolog,45823,217,1.40 [1.25-1.56],4.0423816440834814e-09
Chapter X Diseases of the respiratory system,Pleural effusion,AGRN,Agrin,47521,224,3.29 [2.58-4.20],6.519764171135588e-22
Chapter X Diseases of the respiratory system,Pleural effusion,AHNAK,Neuroblast differentiation-associated protein AHNAK,40062,185,2.12 [1.51-2.97],1.3456320380955316e-05
Chapter X Diseases of the respiratory system,Pleural effusion,AHNAK2,Protein AHNAK2,40062,185,2.13 [1.47-3.08],5.685815534170471e-05
Chapter X Diseases of the respiratory system,Pleural effusion,AMBP,Protein AMBP,47643,224,4.48 [2.57-7.79],1.110825603386094e-07
Chapter X Diseases of the respiratory system,Pleural effusion,ANG,Angiogenin,47178,224,1.88 [1.38-2.57],7.202731658498812e-05
Chapter X Diseases of the respiratory system,Pleural effusion,ANGPT2,Angiopoietin-2,47704,224,3.96 [3.12-5.02],1.3893623783372468e-29
Chapter X Diseases of the respiratory system,Pleural effusion,ANGPTL1,Angiopoietin-related protein 1,46610,219,2.73 [1.84-4.05],5.85431424617491e-07
Chapter X Diseases of the respiratory system,Pleural effusion,ANGPTL2,Angiopoietin-related protein 2,47362,223,2.05 [1.54-2.72],8.055965056316645e-07
