Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ABO,Histo-blood group ABO system transferase,42245,249,1.22 [1.13-1.33],2.3799854584790154e-06
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ACTA2,"Actin, aortic smooth muscle",47639,279,1.83 [1.57-2.13],9.057483957205856e-15
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ACVRL1,Serine/threonine-protein kinase receptor R3,48068,280,2.80 [1.97-3.98],9.156856112564898e-09
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40832,244,1.51 [1.24-1.84],4.271666350991198e-05
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ADA2,Adenosine deaminase 2,48229,281,1.63 [1.30-2.04],1.8983814617448256e-05
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41000,244,2.00 [1.66-2.42],6.641904104381589e-13
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ADGRE1,Adhesion G protein-coupled receptor E1,42024,244,1.59 [1.30-1.95],8.305001489191904e-06
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ADM,Pro-adrenomedullin,48932,285,4.09 [2.74-6.09],4.487116595226121e-12
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),AGRN,Agrin,48715,287,2.21 [1.74-2.80],6.951451294456701e-11
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),AMBP,Protein AMBP,48861,285,2.70 [1.65-4.43],8.443279300421994e-05
