Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,38477,446,1.57 [1.26-1.95],4.692254904682526e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,45785,558,1.63 [1.28-2.08],6.596295300296862e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,39436,462,1.77 [1.35-2.32],3.921795322177998e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,38477,446,1.73 [1.38-2.16],1.6541642153283704e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AGRN,Agrin,45652,554,1.56 [1.28-1.91],1.5657482850748265e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ALCAM,CD166 antigen,46029,561,2.12 [1.47-3.06],5.751336652058349e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AMBP,Protein AMBP,45791,559,2.70 [1.88-3.86],6.541866990853965e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ASGR2,Asialoglycoprotein receptor 2,39653,466,1.92 [1.39-2.64],6.810013782988107e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ATRAID,All-trans retinoic acid-induced differentiation factor,39436,462,1.64 [1.36-1.97],2.016781688433233e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,B2M,Beta-2-microglobulin,39664,467,1.52 [1.27-1.81],3.2067536793954417e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,B4GALT1,"Beta-1,4-galactosyltransferase 1",45652,554,2.11 [1.63-2.74],1.9477385747637843e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BAMBI,BMP and activin membrane-bound inhibitor homolog,44394,534,1.60 [1.27-2.03],8.192178029109984e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BSG,Basigin,45889,559,2.21 [1.54-3.17],1.5861555755904848e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BTN2A1,Butyrophilin subfamily 2 member A1,45652,554,2.28 [1.76-2.95],3.169820506757524e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,C4BPB,C4b-binding protein beta chain,45583,550,1.64 [1.37-1.97],9.131386020304649e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CALB1,Calbindin,45249,552,1.46 [1.23-1.74],1.593891718691067e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CAPG,Macrophage-capping protein,45131,551,1.34 [1.19-1.52],1.6221644244327216e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,38563,456,1.37 [1.19-1.57],5.825153065520448e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CCL3,C-C motif chemokine 3,45398,556,1.21 [1.11-1.32],2.260414801897084e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CCN3,CCN family member 3,45953,558,1.82 [1.49-2.23],3.914980813484252e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD160,CD160 antigen,45963,559,1.42 [1.22-1.65],5.71087865972584e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD27,CD27 antigen,45583,550,1.45 [1.23-1.72],1.51759504241363e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD274,Programmed cell death 1 ligand 1,45102,550,1.51 [1.24-1.85],5.271903348263917e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD300A,CMRF35-like molecule 8,38768,460,2.02 [1.52-2.67],1.1173025767242738e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD300C,CMRF35-like molecule 6,45863,560,1.70 [1.39-2.08],2.7762598824192805e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD300E,CMRF35-like molecule 2,45706,558,1.67 [1.41-1.98],2.0632418359206392e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD300LF,CMRF35-like molecule 1,45853,559,1.30 [1.14-1.48],9.169003775105258e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD302,CD302 antigen,45249,552,1.75 [1.40-2.20],1.0535819252339447e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD5,T-cell surface glycoprotein CD5,45791,559,1.53 [1.27-1.84],7.594790096884829e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD59,CD59 glycoprotein,43819,533,2.45 [1.86-3.22],2.106590263989238e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD7,T-cell antigen CD7,38403,446,1.51 [1.26-1.82],9.68652310962708e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD74,HLA class II histocompatibility antigen gamma chain,45863,560,1.71 [1.39-2.09],2.389216462059329e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD79B,B-cell antigen receptor complex-associated protein beta chain,45963,559,1.45 [1.25-1.69],9.12340519497806e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD83,CD83 antigen,45398,556,1.60 [1.30-1.97],9.587063136123337e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CDH3,Cadherin-3,45863,560,1.52 [1.25-1.85],2.605118058345132e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CDSN,Corneodesmosin,45819,557,1.45 [1.22-1.72],2.2958838795647743e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,44649,539,1.40 [1.21-1.62],3.477957057823057e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",39516,467,1.51 [1.24-1.83],3.2749664781874244e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CHGA,Chromogranin-A,39611,461,1.28 [1.18-1.39],4.3096527140895365e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CHGB,Secretogranin-1,45712,560,1.47 [1.23-1.76],1.897539971529112e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CHRDL1,Chordin-like protein 1,45580,553,1.79 [1.42-2.25],6.814370444490707e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CKAP4,Cytoskeleton-associated protein 4,45737,558,1.97 [1.57-2.47],5.1849990321130194e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CKB,Creatine kinase B-type,39611,461,1.35 [1.17-1.57],7.66928622678115e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CLEC14A,C-type lectin domain family 14 member A,45446,557,1.72 [1.37-2.16],2.213436352334877e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CLEC1A,C-type lectin domain family 1 member A,44649,539,1.69 [1.36-2.10],2.5201819163349262e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CLEC4D,C-type lectin domain family 4 member D,45398,556,1.32 [1.17-1.48],4.492441881825187e-06
