Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACVRL1,Serine/threonine-protein kinase receptor R3,49310,195,2.41 [1.55-3.74],8.580415609712856e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ASGR1,Asialoglycoprotein receptor 1,49393,195,2.32 [1.60-3.36],8.919767794340773e-06
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,B2M,Beta-2-microglobulin,43338,164,1.58 [1.26-1.98],9.048371264170622e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,BST2,Bone marrow stromal antigen 2,50213,197,1.46 [1.21-1.75],6.0834635945933535e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD27,CD27 antigen,49926,198,1.83 [1.40-2.38],7.623393129646365e-06
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD274,Programmed cell death 1 ligand 1,49393,195,1.83 [1.35-2.47],9.888503408701748e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD302,CD302 antigen,49544,191,2.20 [1.54-3.13],1.258734171381503e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CSF1,Macrophage colony-stimulating factor 1,49981,197,2.54 [1.68-3.85],1.087243679899659e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CTSV,Cathepsin L2,50032,199,0.53 [0.39-0.72],5.5346890225253406e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,DLL1,Delta-like protein 1,49926,198,2.39 [1.64-3.48],6.219961530549818e-06
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,DSC2,Desmocollin-2,49230,193,1.94 [1.42-2.64],2.76720181183337e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,EFNA4,Ephrin-A4,49310,195,2.03 [1.44-2.85],4.522681532388834e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,EPHA2,Ephrin type-A receptor 2,47975,186,2.27 [1.65-3.12],3.987969591768558e-07
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GAST,Gastrin,43170,165,1.23 [1.12-1.35],1.0528130121065894e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GDF15,Growth/differentiation factor 15,50382,196,1.53 [1.24-1.89],7.618271093927862e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,49736,195,1.80 [1.40-2.32],5.524192118092381e-06
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,LAYN,Layilin,49309,195,2.04 [1.50-2.79],6.864342209233567e-06
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,LGALS9,Galectin-9,49738,193,2.06 [1.44-2.96],9.050970266564804e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,48836,189,1.98 [1.51-2.58],5.974922293295965e-07
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,PALM2,Paralemmin-2,43170,165,2.10 [1.56-2.83],8.98820088417622e-07
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,SCARB2,Lysosome membrane protein 2,48453,192,2.26 [1.64-3.11],5.374926782085895e-07
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,49778,194,2.24 [1.56-3.21],1.1411043568872898e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,49778,194,1.61 [1.30-1.99],1.2633283851552485e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,VSIG4,V-set and immunoglobulin domain-containing protein 4,49713,193,2.08 [1.59-2.72],9.038404124101544e-08
