Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACAN,Aggrecan core protein,44094,168,3.97 [2.45-6.44],2.3853313229366774e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACTN2,Alpha-actinin-2,37485,146,1.63 [1.32-2.00],3.3927861490042614e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37636,144,1.89 [1.42-2.52],1.2493458033536731e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38602,149,2.70 [1.79-4.06],1.9083744923380504e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,AMBP,Protein AMBP,44848,175,3.84 [2.11-6.99],1.084079056773916e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",44725,171,2.62 [1.68-4.08],2.018318595215265e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,BSND,Barttin,37377,147,1.74 [1.33-2.26],4.973543321103642e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,BTN2A1,Butyrophilin subfamily 2 member A1,44725,171,2.40 [1.55-3.70],7.951121220935979e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CA3,Carbonic anhydrase 3,44998,170,1.50 [1.22-1.83],8.79523948594426e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CCN3,CCN family member 3,44997,171,2.41 [1.77-3.27],1.6805947657043938e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CD276,CD276 antigen,44508,170,2.21 [1.52-3.20],2.8210598707656784e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CD58,Lymphocyte function-associated antigen 3,44429,170,4.58 [2.13-9.85],9.729778995067852e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",38686,149,1.85 [1.39-2.46],2.131701737761005e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CHGA,Chromogranin-A,38761,149,1.40 [1.23-1.59],3.737023619959703e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CKAP4,Cytoskeleton-associated protein 4,44790,173,2.36 [1.63-3.42],5.582893340625881e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,COL6A3,Collagen alpha-3(VI) chain,45071,171,2.06 [1.51-2.81],4.473080019649262e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,COL9A1,Collagen alpha-1(IX) chain,44463,168,2.88 [2.34-3.54],1.521526706630889e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,COLEC12,Collectin-12,44508,170,2.46 [1.58-3.84],6.596397685864174e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,COMP,Cartilage oligomeric matrix protein,44034,167,2.37 [1.60-3.51],1.5647982003997918e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CSF1,Macrophage colony-stimulating factor 1,44725,171,2.66 [1.71-4.13],1.465429529053004e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CSRP3,Cysteine and glycine-rich protein 3,37485,146,1.36 [1.21-1.53],3.562598317290685e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CXADR,Coxsackievirus and adenovirus receptor,44463,168,1.70 [1.35-2.13],6.872956603477258e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,DCN,Decorin,43680,165,4.56 [2.78-7.46],1.6435083344911e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,DTNB,Dystrobrevin beta,38514,149,1.83 [1.38-2.42],2.4633028701620165e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,44914,175,2.08 [1.59-2.74],1.333222411487368e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,EFHD1,EF-hand domain-containing protein D1,38700,150,1.85 [1.37-2.49],5.715959861431029e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,EPHA2,Ephrin type-A receptor 2,42909,167,2.16 [1.56-3.00],3.945206916990345e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,EPHB4,Ephrin type-B receptor 4,45071,171,2.59 [1.68-3.99],1.5811342074826495e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,FABP3,"Fatty acid-binding protein, heart",38744,150,1.74 [1.38-2.19],2.329217162998998e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,HSPB6,Heat shock protein beta-6,44914,175,2.77 [2.12-3.63],1.180502229186538e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,IL10RB,Interleukin-10 receptor subunit beta,44725,171,2.19 [1.54-3.11],1.183998035694779e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,KLHL41,Kelch-like protein 41,38700,150,1.66 [1.33-2.06],5.002982562050042e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,LAYN,Layilin,44126,169,1.90 [1.37-2.62],9.972887952526392e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,LMNB2,Lamin-B2,38686,149,2.45 [1.62-3.71],1.971122265876811e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MB,Myoglobin,45071,171,1.86 [1.53-2.26],4.620300522896761e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MEGF10,Multiple epidermal growth factor-like domains protein 10,44508,170,2.42 [1.73-3.38],2.185886681923427e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MYBPC1,"Myosin-binding protein C, slow-type",38744,150,1.80 [1.53-2.12],2.0468668040537136e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MYL3,Myosin light chain 3,37733,146,1.85 [1.53-2.24],2.6187267936528104e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",37700,149,1.58 [1.28-1.94],1.9179065202040707e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MYOM2,Myomesin-2,37485,146,1.81 [1.47-2.22],2.1629948971118823e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MYOM3,Myomesin-3,37911,146,1.69 [1.44-1.98],7.801026616501559e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,NCS1,Neuronal calcium sensor 1,44914,175,2.53 [1.63-3.93],3.6728860521610415e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,NEFL,Neurofilament light polypeptide,43347,164,1.81 [1.42-2.31],1.9655004008678368e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,NOS1,"Nitric oxide synthase, brain",43493,164,1.68 [1.36-2.08],1.5827142584252238e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,44198,169,2.29 [1.55-3.40],3.529632734289924e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,PIGR,Polymeric immunoglobulin receptor,43964,169,1.94 [1.39-2.69],8.473672076816905e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,PLAUR,Urokinase plasminogen activator surface receptor,44199,167,2.40 [1.57-3.67],5.244049363331221e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,POSTN,Periostin,38761,149,2.49 [1.75-3.55],4.06386370942154e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,PRELP,Prolargin,44508,170,3.74 [2.31-6.06],8.37317134375935e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,RBFOX3,RNA binding protein fox-1 homolog 3,38700,150,2.07 [1.65-2.59],3.1299415798850907e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,SCRG1,Scrapie-responsive protein 1,38744,150,2.42 [1.65-3.57],7.350883814643466e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,SPON1,Spondin-1,44584,171,1.98 [1.41-2.79],8.34426293912746e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,THBS4,Thrombospondin-4,44545,169,2.00 [1.51-2.66],1.7886878714847515e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,44670,175,2.04 [1.50-2.78],6.084941498184118e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,44550,172,2.21 [1.54-3.17],1.6601350422902554e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,TPM3,Tropomyosin alpha-3 chain,37485,146,1.77 [1.37-2.28],9.60630415922289e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,VSIG2,V-set and immunoglobulin domain-containing protein 2,38587,151,1.61 [1.32-1.97],2.141287424386522e-06
