Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ACAN,Aggrecan core protein,44049,123,3.47 [1.98-6.09],1.4468999132267433e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37603,111,2.15 [1.68-2.74],8.21159540132875e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38567,114,2.57 [1.60-4.12],9.247741978341823e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,44622,127,0.48 [0.34-0.67],1.2595826061028792e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,43638,123,0.65 [0.53-0.80],5.073685043289436e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ADIPOQ,Adiponectin,38768,114,1.82 [1.40-2.36],6.352316430959733e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ANGPT2,Angiopoietin-2,44869,130,2.12 [1.49-3.03],3.5333326883849946e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ANXA10,Annexin A10,43450,121,1.40 [1.19-1.65],4.107671911455203e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,ATRAID,All-trans retinoic acid-induced differentiation factor,38567,114,1.76 [1.33-2.32],6.815697708306728e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",44681,127,2.98 [1.79-4.97],2.632133763767307e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,BTN2A1,Butyrophilin subfamily 2 member A1,44681,127,3.07 [1.86-5.05],1.0804873790255809e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CA12,Carbonic anhydrase 12,44279,126,2.43 [1.73-3.43],3.8386600310570004e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CCN3,CCN family member 3,44952,126,2.80 [2.00-3.93],2.269607256768536e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CD276,CD276 antigen,44465,127,3.80 [2.54-5.69],9.416846270220272e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CD302,CD302 antigen,44279,126,2.87 [1.93-4.29],2.28542283819052e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",38651,114,2.01 [1.47-2.76],1.52073940470279e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CHGA,Chromogranin-A,38726,114,1.64 [1.44-1.88],5.316795972967536e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CKAP4,Cytoskeleton-associated protein 4,44743,126,2.98 [1.98-4.47],1.4033379741957218e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CLEC5A,C-type lectin domain family 5 member A,44317,123,3.47 [2.22-5.43],4.62639174100238e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,COL6A3,Collagen alpha-3(VI) chain,45026,126,2.78 [1.98-3.90],2.850398544824705e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,COL9A1,Collagen alpha-1(IX) chain,44422,127,2.97 [2.36-3.74],1.1372662363082018e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CSF1,Macrophage colony-stimulating factor 1,44681,127,3.50 [2.13-5.76],8.451263920818932e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CSPG4,Chondroitin sulfate proteoglycan 4,38726,114,2.97 [1.79-4.93],2.6013787609096045e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,CTSL,Cathepsin L1,44470,124,3.75 [2.14-6.56],3.809572497607244e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,DCN,Decorin,43638,123,4.49 [2.51-8.06],4.644938895980631e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,DCTPP1,dCTP pyrophosphatase 1,44470,124,2.63 [1.69-4.09],1.772490068985242e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,DTX3,Probable E3 ubiquitin-protein ligase DTX3,44279,126,2.76 [1.66-4.60],9.906015689285249e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,EDA2R,Tumor necrosis factor receptor superfamily member 27,44869,130,2.48 [1.82-3.38],8.763525338388532e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,EPHA2,Ephrin type-A receptor 2,42863,121,3.08 [2.20-4.32],7.096254790251505e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,EPHB4,Ephrin type-B receptor 4,45026,126,2.82 [1.71-4.65],4.894809409853337e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,FABP3,"Fatty acid-binding protein, heart",38709,115,1.87 [1.45-2.43],2.029446226882277e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,FBLN2,Fibulin-2,38726,114,3.29 [2.05-5.27],7.979033168502538e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,FGF23,Fibroblast growth factor 23,44800,130,1.51 [1.26-1.82],8.672522805163172e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,GAST,Gastrin,38651,114,1.34 [1.21-1.48],3.633104294732613e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,GDF15,Growth/differentiation factor 15,45026,126,1.73 [1.35-2.22],1.5232338929379953e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,HSPB6,Heat shock protein beta-6,44869,130,2.84 [2.07-3.91],1.4035489191758003e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,IGFBP4,Insulin-like growth factor-binding protein 4,43945,123,1.84 [1.39-2.43],2.21245552619288e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,IL10RB,Interleukin-10 receptor subunit beta,44681,127,2.36 [1.55-3.59],6.131582486865674e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,IL15,Interleukin-15,44422,127,2.36 [1.61-3.46],1.0948632779554311e-05
