Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48065,1190,1.17 [1.10-1.24],5.099178206507962e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACE2,Angiotensin-converting enzyme 2,48316,1197,1.40 [1.28-1.53],6.206467399464576e-14
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACTA2,"Actin, aortic smooth muscle",48316,1197,1.34 [1.22-1.48],4.391342810152248e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACVRL1,Serine/threonine-protein kinase receptor R3,48755,1210,2.44 [2.03-2.93],1.3030347318284448e-21
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADA2,Adenosine deaminase 2,48935,1216,1.57 [1.40-1.76],6.964463845798626e-15
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41574,1048,1.47 [1.29-1.67],4.712512849692049e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48835,1212,1.55 [1.34-1.79],2.4022610489431244e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49569,1224,1.59 [1.33-1.89],1.815811983053915e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42622,1067,2.06 [1.73-2.45],3.024066721587423e-16
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48997,1219,1.43 [1.27-1.62],9.076281172566166e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49369,1226,0.78 [0.70-0.88],1.6866593967093233e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAMTSL2,ADAMTS-like protein 2,42800,1067,1.69 [1.44-1.99],2.4976588235833215e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADGRG1,Adhesion G-protein coupled receptor G1,48997,1219,1.26 [1.18-1.34],6.589615308745303e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADGRG2,Adhesion G-protein coupled receptor G2,49222,1221,0.67 [0.56-0.81],2.6187179437414592e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADM,Pro-adrenomedullin,49639,1234,2.53 [2.09-3.07],1.9033669614966137e-21
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AGR2,Anterior gradient protein 2 homolog,47689,1184,1.25 [1.19-1.32],4.745420768892199e-19
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AGR3,Anterior gradient protein 3,47986,1188,1.26 [1.16-1.37],2.069492964904256e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AGRN,Agrin,49423,1229,1.91 [1.68-2.18],1.3104929494243387e-22
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AGXT,Serine--pyruvate aminotransferase,49222,1221,1.15 [1.08-1.23],1.20795679970518e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",48917,1217,1.10 [1.05-1.16],5.875054671286608e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AMBP,Protein AMBP,49568,1234,3.99 [3.14-5.07],9.355696758634057e-30
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AMOT,Angiomotin,41866,1058,1.47 [1.28-1.69],7.317812424441487e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANGPT2,Angiopoietin-2,49639,1234,1.84 [1.63-2.07],2.4709363555526705e-23
