Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AGR3,Anterior gradient protein 3,43372,124,1.66 [1.36-2.04],8.891903046975716e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ALCAM,CD166 antigen,45029,129,4.10 [2.03-8.28],8.088944929073743e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AMOT,Angiomotin,37878,113,2.23 [1.52-3.26],4.0599700780117165e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ASGR1,Asialoglycoprotein receptor 1,44153,124,3.21 [2.12-4.84],3.0046755274302656e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,BST2,Bone marrow stromal antigen 2,44880,126,1.61 [1.31-1.98],5.161090138235364e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CHCHD6,MICOS complex subunit MIC25,38549,113,2.08 [1.44-3.01],9.233767544808576e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CHGA,Chromogranin-A,38724,112,1.53 [1.32-1.77],1.093638355207754e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",44624,129,2.90 [1.97-4.28],7.877445088922676e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ELN,Elastin,38705,111,2.67 [1.69-4.23],2.778316609248764e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,FETUB,Fetuin-B,44579,128,3.34 [2.03-5.48],1.8914799354780565e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,GAST,Gastrin,38651,114,1.33 [1.19-1.48],2.0579017186911097e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,GUSB,Beta-glucuronidase,44678,126,1.62 [1.28-2.06],5.799682456387244e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,IL18R1,Interleukin-18 receptor 1,44972,129,2.47 [1.61-3.80],3.5884055532166096e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,LDLR,Low-density lipoprotein receptor,44592,128,1.85 [1.40-2.45],1.6090812846638695e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,MERTK,Tyrosine-protein kinase Mer,44972,129,3.11 [1.81-5.33],3.709825412697856e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,NCS1,Neuronal calcium sensor 1,44868,129,3.19 [1.91-5.32],8.694692436189497e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,PALM,Paralemmin-1,38364,114,2.40 [1.58-3.65],4.359507668992115e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,PRAME,Melanoma antigen preferentially expressed in tumors,37343,113,2.54 [1.74-3.73],1.6391503121040526e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,PTN,Pleiotrophin,43640,125,1.80 [1.39-2.35],1.1459613947827518e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,RBFOX3,RNA binding protein fox-1 homolog 3,38664,114,1.93 [1.47-2.53],2.410279523529747e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,RNASE6,Ribonuclease K6,38465,112,2.05 [1.46-2.87],3.457399612969447e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,TFF3,Trefoil factor 3,44425,124,1.59 [1.29-1.96],1.6144509700500478e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,44153,124,2.22 [1.58-3.11],3.814759735705504e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,VSIG10,V-set and immunoglobulin domain-containing protein 10,38549,113,1.96 [1.52-2.53],1.865591954777175e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,VSIG2,V-set and immunoglobulin domain-containing protein 2,38549,113,1.87 [1.48-2.35],1.0071700880926388e-07
