Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",AGXT,Serine--pyruvate aminotransferase,51193,154,1.39 [1.18-1.63],7.133869649135934e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BMPER,BMP-binding endothelial regulator protein,43540,134,3.07 [1.98-4.76],5.21559008242642e-07
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BST2,Bone marrow stromal antigen 2,51647,154,1.54 [1.26-1.88],2.0538829564659484e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD302,CD302 antigen,50968,153,2.20 [1.48-3.26],9.0655871823524e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD4,T-cell surface glycoprotein CD4,51039,154,1.89 [1.42-2.51],1.167537798223324e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CHGA,Chromogranin-A,44516,134,1.36 [1.17-1.58],6.292279859626607e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CLEC4G,C-type lectin domain family 4 member G,51123,154,2.53 [1.70-3.78],5.492031626491931e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",COL6A3,Collagen alpha-3(VI) chain,51828,154,2.20 [1.56-3.10],6.663208502613093e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CST3,Cystatin-C,51315,150,2.65 [1.72-4.08],9.607464398106648e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",DSC2,Desmocollin-2,50638,148,2.04 [1.44-2.90],6.014848656187797e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",IGFBP6,Insulin-like growth factor-binding protein 6,50979,149,2.20 [1.48-3.25],8.448574829576368e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",IL4R,Interleukin-4 receptor subunit alpha,51123,154,2.10 [1.55-2.87],2.385304957467192e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",LGALS9,Galectin-9,51163,147,2.42 [1.62-3.61],1.4049265763409347e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",LTBR,Tumor necrosis factor receptor superfamily member 3,50908,147,2.44 [1.58-3.78],6.318900896477595e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",PLIN1,Perilipin-1,50001,147,1.96 [1.48-2.60],2.810588977670018e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",PSAP,Prosaposin,44098,133,2.36 [1.64-3.39],3.142159023364144e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",RBFOX3,RNA binding protein fox-1 homolog 3,44432,138,1.86 [1.42-2.42],5.147589290986679e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",SCARB2,Lysosome membrane protein 2,49829,150,2.28 [1.57-3.30],1.3421044651042772e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",SORBS1,Sorbin and SH3 domain-containing protein 1,44432,138,1.63 [1.27-2.08],9.333347653637629e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,51760,156,1.99 [1.44-2.73],2.3828014133876005e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,51743,153,2.57 [1.79-3.69],3.018935078214075e-07
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",VSIG4,V-set and immunoglobulin domain-containing protein 4,51139,151,1.89 [1.38-2.59],7.508205925501658e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",WNT9A,Protein Wnt-9a,50237,151,2.34 [1.63-3.37],4.765955487967124e-06
