Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ABCA2,ATP-binding cassette sub-family A member 2,42643,172,1.94 [1.41-2.66],4.356056377156782e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACTA2,"Actin, aortic smooth muscle",49808,185,1.92 [1.61-2.30],6.880213365123347e-13
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACVRL1,Serine/threonine-protein kinase receptor R3,50252,177,5.99 [4.19-8.55],8.893413421994726e-23
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADA2,Adenosine deaminase 2,50434,184,3.15 [2.48-4.00],3.565867079040067e-21
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42817,175,2.46 [2.04-2.98],2.5140538131103672e-20
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51092,185,2.28 [1.55-3.33],2.347421412875541e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43900,175,2.99 [2.10-4.26],1.1492036138896519e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,42817,175,1.97 [1.46-2.66],8.286890488728979e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50496,179,2.27 [1.68-3.07],1.1304185878172386e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,42817,175,2.67 [2.05-3.47],3.063704404116116e-13
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTSL2,ADAMTS-like protein 2,44084,174,2.42 [1.71-3.42],5.886042039397678e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTSL4,ADAMTS-like protein 4,42911,173,3.32 [2.00-5.50],3.2544384970659978e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRG1,Adhesion G-protein coupled receptor G1,50496,179,1.40 [1.23-1.59],5.784369886258731e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRG2,Adhesion G-protein coupled receptor G2,50721,181,0.43 [0.29-0.63],2.630457552403081e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADM,Pro-adrenomedullin,51162,182,8.31 [5.20-13.28],7.926016533876835e-19
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGER,Advanced glycosylation end product-specific receptor,50614,182,0.38 [0.28-0.52],1.7508085355295582e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGR2,Anterior gradient protein 2 homolog,49141,176,1.52 [1.36-1.71],1.380014768425699e-12
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGRN,Agrin,50947,183,3.13 [2.43-4.03],1.0550317981633817e-18
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AHNAK,Neuroblast differentiation-associated protein AHNAK,42911,173,2.49 [1.80-3.45],3.6718500474639126e-08
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AHNAK2,Protein AHNAK2,42911,173,2.25 [1.58-3.22],8.24063787962166e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ALCAM,CD166 antigen,51352,183,5.13 [2.85-9.23],4.651404003724679e-08
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ALPP,"Alkaline phosphatase, placental type",50496,179,1.30 [1.17-1.46],3.020097009586955e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANG,Angiogenin,50598,184,2.52 [1.84-3.44],6.7059806371963445e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANGPT2,Angiopoietin-2,51162,182,3.41 [2.61-4.46],2.355967549222816e-19
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANGPTL1,Angiopoietin-related protein 1,49981,179,3.44 [2.24-5.27],1.4812773283189321e-08
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANGPTL2,Angiopoietin-related protein 2,50779,181,2.56 [1.89-3.48],1.5971677080112067e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANGPTL4,Angiopoietin-related protein 4,50864,183,2.29 [1.74-3.03],5.1733718359543215e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANXA10,Annexin A10,49546,177,1.43 [1.26-1.63],3.1092077289009e-08
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,50496,179,1.66 [1.34-2.06],3.428076154014058e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,APOA1,Apolipoprotein A-I,44151,177,0.26 [0.14-0.47],8.124707717932938e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,APOM,Apolipoprotein M,50848,184,0.37 [0.24-0.56],5.209768943851361e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AREG,Amphiregulin,50496,179,3.42 [2.89-4.06],3.234836392743429e-45
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ARHGEF5,Rho guanine nucleotide exchange factor 5,42675,167,1.41 [1.21-1.65],1.520359530845884e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ASGR1,Asialoglycoprotein receptor 1,50335,178,3.24 [2.32-4.52],5.190284690110101e-12
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ASGR2,Asialoglycoprotein receptor 2,44117,175,5.19 [3.39-7.96],3.92571863824325e-14
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ATRAID,All-trans retinoic acid-induced differentiation factor,43900,175,2.02 [1.66-2.46],3.911259624475908e-12
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AZU1,Azurocidin,49190,177,1.35 [1.18-1.54],9.248171664370546e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,B2M,Beta-2-microglobulin,44151,177,2.11 [1.80-2.47],2.9517139606529536e-20
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",42911,173,3.14 [2.13-4.63],7.074465403534725e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,B4GALT1,"Beta-1,4-galactosyltransferase 1",50947,183,2.73 [1.79-4.18],3.525095391693731e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,B4GAT1,"Beta-1,4-glucuronyltransferase 1",50740,182,0.34 [0.20-0.58],7.02395501442307e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BAMBI,BMP and activin membrane-bound inhibitor homolog,49544,176,2.66 [1.93-3.68],2.484100008918313e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BAP18,Chromatin complexes subunit BAP18,43981,175,1.46 [1.27-1.67],1.2419860732342226e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BCAM,Basal cell adhesion molecule,50740,182,2.70 [1.74-4.20],9.140827836849912e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BCAN,Brevican core protein,50335,178,0.40 [0.28-0.58],1.0364602914511223e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",44084,174,2.30 [1.66-3.19],5.88715094000838e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BCL2L15,Bcl-2-like protein 15,42817,175,1.68 [1.42-1.97],5.416632675653845e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BMP4,Bone morphogenetic protein 4,50252,177,1.80 [1.43-2.28],8.438223637741551e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BMPER,BMP-binding endothelial regulator protein,43120,176,3.87 [2.64-5.67],4.094836491606543e-12
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,42817,175,1.97 [1.53-2.54],1.681715151042536e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BPIFB1,BPI fold-containing family B member 1,50612,180,2.77 [2.26-3.41],3.0291242518238184e-22
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BPIFB2,BPI fold-containing family B member 2,44001,174,1.49 [1.24-1.79],2.744420046263936e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BRK1,Protein BRICK1,49546,177,2.17 [1.68-2.79],2.330117904902679e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BSG,Basigin,51199,182,5.05 [2.96-8.64],3.060605514129264e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BST2,Bone marrow stromal antigen 2,51176,185,1.54 [1.29-1.85],2.6596862996443567e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BTN2A1,Butyrophilin subfamily 2 member A1,50947,183,2.87 [1.92-4.28],2.403388748177505e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BTN3A2,Butyrophilin subfamily 3 member A2,50650,181,1.86 [1.41-2.44],9.620025972440432e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,C1QA,Complement C1q subcomponent subunit A,51031,182,4.71 [2.91-7.65],3.3514148308290656e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,50930,184,1.70 [1.30-2.22],9.020485985504908e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,C7,Complement component C7,43087,175,4.48 [3.14-6.40],1.6723072856713756e-16
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,C9,Complement component C9,44117,175,2.22 [1.67-2.94],2.985476971617476e-08
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CA6,Carbonic anhydrase 6,50583,182,0.55 [0.45-0.67],3.6080726380076045e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CALCA,Calcitonin,50251,177,1.49 [1.27-1.75],1.0061898659666058e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CALCB,Calcitonin gene-related peptide 2,43981,175,1.97 [1.62-2.40],1.5955458229943684e-11
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CAPG,Macrophage-capping protein,50356,181,2.15 [1.81-2.55],2.6616936767648925e-18
