Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACE2,Angiotensin-converting enzyme 2,43779,616,1.30 [1.15-1.48],4.204793316729031e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,37482,530,1.34 [1.17-1.55],3.519009806680619e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AMBP,Protein AMBP,44923,630,2.20 [1.56-3.10],7.9205688521898e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ANXA10,Annexin A10,43583,611,1.20 [1.11-1.30],8.281657308594767e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BRK1,Protein BRICK1,43583,611,1.43 [1.22-1.67],6.383741280755704e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CCL7,C-C motif chemokine 7,44540,620,1.24 [1.12-1.38],6.019579331253221e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CCN3,CCN family member 3,45080,631,1.59 [1.31-1.92],1.8959982677030885e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD276,CD276 antigen,44589,621,1.51 [1.23-1.85],6.680553242110287e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD83,CD83 antigen,44540,620,1.59 [1.31-1.94],4.065899209482686e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CHGA,Chromogranin-A,38768,542,1.32 [1.22-1.42],6.263357523945063e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CKAP4,Cytoskeleton-associated protein 4,44868,630,1.65 [1.30-2.08],2.67166563404588e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CLEC1A,C-type lectin domain family 1 member A,43779,616,1.55 [1.26-1.91],4.095542810279908e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,COL6A3,Collagen alpha-3(VI) chain,45155,631,1.46 [1.21-1.77],9.061486815003992e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,COL9A1,Collagen alpha-1(IX) chain,44540,620,1.50 [1.31-1.72],6.2917408152848314e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CRTAC1,Cartilage acidic protein 1,45155,631,1.87 [1.46-2.39],6.360070321413267e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CTSZ,Cathepsin Z,44650,622,1.69 [1.35-2.10],3.350080178774112e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,DCN,Decorin,43779,616,2.74 [2.05-3.66],8.123378097573548e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,DDC,Aromatic-L-amino-acid decarboxylase,44542,621,1.39 [1.21-1.60],5.476744125743903e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,EDA2R,Tumor necrosis factor receptor superfamily member 27,44990,632,1.49 [1.25-1.78],8.102144433984309e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,EFNA4,Ephrin-A4,44185,619,1.56 [1.25-1.94],6.315610936361692e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ENAH,Protein enabled homolog,43764,615,1.35 [1.18-1.56],2.407643296032637e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,EPHA2,Ephrin type-A receptor 2,43001,593,1.60 [1.29-1.99],1.820001477042841e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,44924,629,1.88 [1.52-2.32],4.860431607533651e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,FABP1,"Fatty acid-binding protein, liver",44589,621,1.17 [1.09-1.26],1.786265196769033e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GAST,Gastrin,38674,543,1.19 [1.13-1.25],2.9230591532281147e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GDF15,Growth/differentiation factor 15,45155,631,1.49 [1.32-1.69],4.142487590561984e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GFRA1,GDNF family receptor alpha-1,44926,631,1.90 [1.50-2.40],8.582020686078981e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GUCA2A,Guanylin,44394,625,1.60 [1.30-1.95],5.641970173661806e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,HAVCR2,Hepatitis A virus cellular receptor 2,44619,626,1.59 [1.31-1.92],2.730726651843621e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,HSPB6,Heat shock protein beta-6,44990,632,1.59 [1.34-1.89],1.1988648231291202e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,IGFBP4,Insulin-like growth factor-binding protein 4,44042,623,1.40 [1.20-1.63],1.1460184061341176e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,IL10RB,Interleukin-10 receptor subunit beta,44810,627,1.57 [1.25-1.97],9.082324079722153e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,KRT19,"Keratin, type I cytoskeletal 19",44466,618,1.22 [1.10-1.34],9.903500554430228e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,LAYN,Layilin,44178,619,1.55 [1.27-1.87],9.785114398582386e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,LGALS4,Galectin-4,44589,621,1.36 [1.20-1.54],1.161208547605368e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,LMNB2,Lamin-B2,38674,543,1.68 [1.29-2.18],9.5509564531167e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,LTBP2,Latent-transforming growth factor beta-binding protein 2,45155,631,1.54 [1.25-1.90],4.000532677578237e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,LTBR,Tumor necrosis factor receptor superfamily member 3,44368,619,1.61 [1.27-2.04],7.891234185064728e-05
