Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,AGT,Angiotensinogen,23968,108,0.36 [0.22-0.59],6.41930825592029e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,AKT3,RAC-gamma serine/threonine-protein kinase,26708,118,0.52 [0.39-0.71],2.9602260092803515e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,DIABLO,"Diablo homolog, mitochondrial",27402,125,0.74 [0.64-0.85],4.127722159723972e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,HEXIM1,Protein HEXIM1,27440,126,0.66 [0.54-0.81],7.017892601939049e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,HTRA2,"Serine protease HTRA2, mitochondrial",27581,126,0.58 [0.44-0.76],7.430752717034574e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,MAPK9,Mitogen-activated protein kinase 9,27440,126,0.48 [0.34-0.69],7.915696007139913e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",27440,126,0.64 [0.52-0.78],1.1743639184748132e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,PLXNA4,Plexin-A4,27440,126,0.64 [0.53-0.78],5.727078641120618e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,PPP1R12A,Protein phosphatase 1 regulatory subunit 12A,27581,126,0.69 [0.58-0.83],7.301472147301504e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,SKAP2,Src kinase-associated phosphoprotein 2,27622,125,0.73 [0.62-0.85],6.514156913489181e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,TRIAP1,TP53-regulated inhibitor of apoptosis 1,27712,126,0.54 [0.41-0.70],5.145864161369088e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,VASH1,Tubulinyl-Tyr carboxypeptidase 1,27440,126,0.64 [0.52-0.80],5.835080000671008e-05
