Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ACAN,Aggrecan core protein,36138,823,1.72 [1.37-2.15],2.565546273679969e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AMBP,Protein AMBP,36754,841,1.97 [1.45-2.70],1.8760224674844328e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BRK1,Protein BRICK1,35688,822,1.62 [1.42-1.85],1.3640976798964265e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCN3,CCN family member 3,36860,841,1.54 [1.29-1.84],1.3281960474653012e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CHGA,Chromogranin-A,31761,729,1.21 [1.12-1.30],1.064466482272478e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,COL6A3,Collagen alpha-3(VI) chain,36922,845,1.45 [1.22-1.72],2.463309619430624e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,COL9A1,Collagen alpha-1(IX) chain,36450,836,2.18 [1.95-2.44],1.4223580609704937e-41
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,COMP,Cartilage oligomeric matrix protein,36078,816,1.75 [1.46-2.11],3.203303097820349e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CRTAC1,Cartilage acidic protein 1,36922,845,2.35 [1.89-2.91],1.275280215199132e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,DCN,Decorin,35806,817,2.28 [1.74-2.98],1.9187896154754595e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,DPP10,Inactive dipeptidyl peptidase 10,36450,836,0.68 [0.57-0.82],3.470703718140663e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ELN,Elastin,31754,727,1.53 [1.25-1.88],4.3938802121237146e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,FGFBP2,Fibroblast growth factor-binding protein 2,31761,729,1.36 [1.18-1.56],1.275529031943836e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLK3,Prostate-specific antigen,31761,729,0.85 [0.79-0.92],3.993629395928689e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,KLK4,Kallikrein-4,36805,841,1.24 [1.13-1.36],7.639202665117113e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LEP,Leptin,36471,832,0.78 [0.71-0.85],4.86529027623479e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LGALS3,Galectin-3,36554,831,1.53 [1.25-1.89],4.48922251411373e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,31695,727,0.55 [0.41-0.74],6.220120416584156e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,MATN3,Matrilin-3,36152,825,1.58 [1.31-1.90],2.018258868883964e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NCS1,Neuronal calcium sensor 1,36805,841,1.54 [1.25-1.91],6.982319385431716e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NELL1,Protein kinase C-binding protein NELL1,36594,835,0.73 [0.63-0.85],3.853412167280236e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NELL2,Protein kinase C-binding protein NELL2,36634,834,0.61 [0.49-0.76],1.3838452109654512e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,NRCAM,Neuronal cell adhesion molecule,36471,832,0.55 [0.44-0.69],2.547991043667792e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PGA4,Pepsin A-4,31774,728,1.24 [1.11-1.37],6.790948521700468e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,PRELP,Prolargin,36451,832,2.01 [1.51-2.67],1.882020824922328e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SCRG1,Scrapie-responsive protein 1,31754,727,2.11 [1.68-2.66],1.5489842981119038e-10
