Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of liver,ABCA2,ATP-binding cassette sub-family A member 2,41808,112,2.17 [1.53-3.06],1.1595264258591394e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48570,136,1.47 [1.25-1.72],2.71957884430178e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,ACE2,Angiotensin-converting enzyme 2,48821,134,2.35 [1.92-2.88],1.09899942866764e-16
Chapter XI Diseases of the digestive system,Other diseases of liver,ACHE,Acetylcholinesterase,42297,117,2.29 [1.51-3.46],8.925927101173776e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,ACVRL1,Serine/threonine-protein kinase receptor R3,49267,137,3.88 [2.52-5.98],7.498262362154113e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,ACY1,Aminoacylase-1,49717,136,1.87 [1.51-2.31],5.525179469614598e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41808,112,2.10 [1.62-2.73],2.413436096339701e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,ADA2,Adenosine deaminase 2,49420,133,3.67 [2.79-4.83],1.6304223214640568e-20
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41986,116,1.85 [1.42-2.41],5.49557965533314e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48821,134,3.05 [1.89-4.93],5.3007888246122585e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50082,137,2.51 [1.67-3.76],8.603516752055384e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43058,115,4.01 [2.78-5.79],1.1635782675549913e-13
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTSL2,ADAMTS-like protein 2,43233,116,5.94 [4.21-8.37],2.7848918425768024e-24
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRB3,Adhesion G protein-coupled receptor B3,49267,137,2.42 [1.58-3.69],4.287982004920165e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE1,Adhesion G protein-coupled receptor E1,43058,115,2.31 [1.78-3.01],4.4478525026852625e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE2,Adhesion G protein-coupled receptor E2,49934,138,5.12 [3.29-7.96],4.26511345451231e-13
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE5,Adhesion G protein-coupled receptor E5,50090,137,3.54 [2.48-5.04],2.5987580264385977e-12
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRG1,Adhesion G-protein coupled receptor G1,49500,138,1.78 [1.56-2.04],2.1417184744802992e-17
Chapter XI Diseases of the digestive system,Other diseases of liver,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,48821,134,1.46 [1.22-1.74],2.5628279477937828e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,ADM,Pro-adrenomedullin,50151,140,3.21 [1.81-5.67],6.245910214064591e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,AGRN,Agrin,49934,138,2.86 [2.15-3.81],7.273587481625037e-13
Chapter XI Diseases of the digestive system,Other diseases of liver,AGXT,Serine--pyruvate aminotransferase,49717,136,1.99 [1.69-2.34],1.9263029513167238e-16
Chapter XI Diseases of the digestive system,Other diseases of liver,AKR7L,Aflatoxin B1 aldehyde reductase member 4,41986,116,1.61 [1.33-1.94],8.037704502307741e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,ALCAM,CD166 antigen,50336,137,8.93 [4.70-16.97],2.3654673236435128e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH1A1,Retinal dehydrogenase 1,49746,136,1.81 [1.44-2.26],2.5298590181258824e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",49573,136,1.46 [1.26-1.69],3.5558480382317665e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,AMIGO2,Amphoterin-induced protein 2,49500,138,4.32 [2.44-7.65],4.975259211126914e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,AMOT,Angiomotin,42297,117,2.43 [1.65-3.57],6.379061198304015e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPT2,Angiopoietin-2,50151,140,2.51 [1.81-3.49],4.136092523444749e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL2,Angiopoietin-related protein 2,49769,138,2.87 [2.03-4.06],2.512983813183309e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL4,Angiopoietin-related protein 4,49851,138,2.09 [1.51-2.91],1.0291860602390656e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL7,Angiopoietin-related protein 7,50151,140,2.50 [1.82-3.43],1.4150495892072128e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,ANPEP,Aminopeptidase N,49834,133,4.69 [3.14-7.02],5.556702953652439e-14
Chapter XI Diseases of the digestive system,Other diseases of liver,AOC3,Membrane primary amine oxidase,49914,133,5.14 [3.32-7.96],2.4435690711873585e-13
Chapter XI Diseases of the digestive system,Other diseases of liver,APCS,Serum amyloid P-component,42911,116,0.31 [0.20-0.47],6.917513542935483e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,APOC1,Apolipoprotein C-I,43219,119,0.28 [0.18-0.43],3.187559968377476e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,APOF,Apolipoprotein F,43267,116,0.32 [0.21-0.48],1.0371944941828516e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,AREG,Amphiregulin,49500,138,2.44 [1.94-3.06],1.6733372799574003e-14
Chapter XI Diseases of the digestive system,Other diseases of liver,ASGR1,Asialoglycoprotein receptor 1,49348,137,2.60 [1.72-3.93],5.313058024089478e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,ATRAID,All-trans retinoic acid-induced differentiation factor,43058,115,1.92 [1.50-2.45],2.119416898330825e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,AXL,Tyrosine-protein kinase receptor UFO,49914,133,5.56 [3.62-8.52],3.8195381859594506e-15
Chapter XI Diseases of the digestive system,Other diseases of liver,B2M,Beta-2-microglobulin,43299,119,1.88 [1.52-2.32],5.380593454055388e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,B4GALT1,"Beta-1,4-galactosyltransferase 1",49934,138,3.59 [2.27-5.70],5.22469357180616e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,48570,136,1.61 [1.33-1.95],1.2277583427406551e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,BAMBI,BMP and activin membrane-bound inhibitor homolog,48570,136,2.84 [2.03-3.98],1.4009190631919712e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,BCAM,Basal cell adhesion molecule,49746,136,4.21 [2.75-6.44],3.7533850617508646e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,BCHE,Cholinesterase,42476,113,0.38 [0.25-0.58],4.691250539948505e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,BMPER,BMP-binding endothelial regulator protein,42297,117,3.98 [2.57-6.18],7.186449380355661e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,BSG,Basigin,50187,138,5.78 [3.18-10.50],8.457060215941352e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,BST2,Bone marrow stromal antigen 2,50166,137,2.62 [2.21-3.11],9.0448033521796e-29
Chapter XI Diseases of the digestive system,Other diseases of liver,BTN2A1,Butyrophilin subfamily 2 member A1,49934,138,4.15 [2.76-6.23],7.61219737732512e-12
Chapter XI Diseases of the digestive system,Other diseases of liver,BTN3A2,Butyrophilin subfamily 3 member A2,49657,137,1.89 [1.40-2.54],2.949977120312859e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,C19orf12,Protein C19orf12,48578,129,1.60 [1.38-1.85],3.6197205189393757e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,C1QA,Complement C1q subcomponent subunit A,50020,138,4.36 [2.58-7.38],4.22817219553064e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,42297,117,3.08 [1.98-4.80],6.314982363705941e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,CA12,Carbonic anhydrase 12,49500,138,2.61 [1.91-3.57],1.699072878411606e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,CA5A,"Carbonic anhydrase 5A, mitochondrial",48821,134,1.66 [1.45-1.90],2.920636520487232e-13
Chapter XI Diseases of the digestive system,Other diseases of liver,CA9,Carbonic anhydrase 9,50151,140,2.20 [1.74-2.78],2.733918595565452e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,CALCA,Calcitonin,49264,137,1.60 [1.35-1.91],1.2975008750886558e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,CANT1,Soluble calcium-activated nucleotidase 1,49568,136,5.09 [2.51-10.30],6.079718580721806e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CBS,Cystathionine beta-synthase,42086,115,1.85 [1.45-2.37],9.820322919526794e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL15,C-C motif chemokine 15,50336,137,1.83 [1.36-2.46],7.34412948813952e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL20,C-C motif chemokine 20,50269,138,1.35 [1.18-1.53],6.568837708196676e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL21,C-C motif chemokine 21,49934,138,1.83 [1.47-2.27],4.5957405159394084e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL3,C-C motif chemokine 3,49657,137,1.39 [1.20-1.61],1.447430711600198e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CCN3,CCN family member 3,50253,137,2.10 [1.48-2.97],3.15225862337122e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CD14,Monocyte differentiation antigen CD14,48693,130,2.06 [1.50-2.82],7.307124991052917e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CD160,CD160 antigen,50269,138,2.15 [1.65-2.79],1.3483934579448937e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,CD163,Scavenger receptor cysteine-rich type 1 protein M130,49914,133,2.65 [1.96-3.59],3.0894236877330354e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,CD244,Natural killer cell receptor 2B4,50269,138,3.01 [1.88-4.81],4.183827490694936e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CD27,CD27 antigen,49882,138,2.47 [1.88-3.25],9.137893075213096e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,CD274,Programmed cell death 1 ligand 1,49348,137,2.82 [2.12-3.76],1.2536585552480198e-12
Chapter XI Diseases of the digestive system,Other diseases of liver,CD276,CD276 antigen,49686,138,2.95 [1.99-4.37],7.02413041291531e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,CD28,T-cell-specific surface glycoprotein CD28,48570,136,2.21 [1.71-2.86],1.4164783285548955e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,CD300A,CMRF35-like molecule 8,42297,117,4.84 [3.06-7.65],1.520602719243836e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,CD300C,CMRF35-like molecule 6,50166,137,3.18 [2.20-4.60],6.845514320108877e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,CD300E,CMRF35-like molecule 2,49991,139,2.30 [1.69-3.11],8.430289204611966e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,CD300LF,CMRF35-like molecule 1,50151,140,2.33 [1.75-3.08],4.679690901412971e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,CD302,CD302 antigen,49500,138,3.44 [2.45-4.81],7.031043458175328e-13
Chapter XI Diseases of the digestive system,Other diseases of liver,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,49500,138,2.64 [1.76-3.95],2.50433823242822e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CD4,T-cell surface glycoprotein CD4,49579,137,2.16 [1.63-2.87],9.092299050590417e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,CD48,CD48 antigen,49851,138,4.74 [3.18-7.06],2.2874857213295232e-14
Chapter XI Diseases of the digestive system,Other diseases of liver,CD59,CD59 glycoprotein,47923,131,2.81 [1.77-4.48],1.3261637579050718e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CD5L,CD5 antigen-like,43065,118,2.22 [1.58-3.11],4.484129141961301e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CD72,B-cell differentiation antigen CD72,42297,117,2.42 [1.79-3.28],1.1012810605440536e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,CD74,HLA class II histocompatibility antigen gamma chain,50166,137,4.66 [3.31-6.55],9.633718755673598e-19
Chapter XI Diseases of the digestive system,Other diseases of liver,CD79B,B-cell antigen receptor complex-associated protein beta chain,50269,138,2.17 [1.68-2.79],1.8294198850528726e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,CD80,T-lymphocyte activation antigen CD80,43239,117,4.20 [2.95-5.98],1.7713565137694457e-15
Chapter XI Diseases of the digestive system,Other diseases of liver,CD83,CD83 antigen,49657,137,2.98 [2.11-4.20],4.2862327906094207e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,CD86,T-lymphocyte activation antigen CD86,43058,115,3.38 [2.02-5.66],3.7532637236390257e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CD8A,T-cell surface glycoprotein CD8 alpha chain,50166,137,2.00 [1.55-2.56],6.000729444848884e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,CD93,Complement component C1q receptor,47814,128,2.47 [1.61-3.79],3.498679293418521e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CDCP1,CUB domain-containing protein 1,49348,137,2.14 [1.71-2.68],3.517459998154363e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,CDH2,Cadherin-2,49717,136,3.95 [2.68-5.81],3.551904311926019e-12
Chapter XI Diseases of the digestive system,Other diseases of liver,CDH3,Cadherin-3,50166,137,2.39 [1.69-3.38],7.889583155021925e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,CDH6,Cadherin-6,49717,136,3.05 [2.18-4.25],5.841622148134422e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,CDHR2,Cadherin-related family member 2,49500,138,2.30 [1.84-2.87],1.9476103968451691e-13
Chapter XI Diseases of the digestive system,Other diseases of liver,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,49500,138,0.73 [0.63-0.85],2.721606107515588e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,43233,116,1.91 [1.47-2.48],1.4481196296121157e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CEMIP2,Cell surface hyaluronidase,41986,116,1.74 [1.33-2.27],4.574155114995486e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CFC1,Cryptic protein,48570,136,1.70 [1.36-2.14],4.152146031198038e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",43135,114,2.06 [1.54-2.76],1.1366793405291591e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CHGA,Chromogranin-A,43233,116,1.72 [1.51-1.96],1.5833343224273932e-16
Chapter XI Diseases of the digestive system,Other diseases of liver,CHI3L1,Chitinase-3-like protein 1,48607,130,1.49 [1.27-1.76],1.4481528521923873e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CHRDL1,Chordin-like protein 1,49851,138,3.43 [2.26-5.18],5.7028861913775305e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,CKAP4,Cytoskeleton-associated protein 4,50022,138,3.35 [2.35-4.77],2.109900239872344e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,CLEC11A,C-type lectin domain family 11 member A,49662,136,1.91 [1.39-2.61],5.422809110893817e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CLEC14A,C-type lectin domain family 14 member A,49746,136,2.75 [1.83-4.14],1.185403461985093e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CLEC6A,C-type lectin domain family 6 member A,48570,136,2.08 [1.58-2.74],1.439313075974235e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,CLMP,CXADR-like membrane protein,50151,140,3.95 [2.21-7.08],3.767625472262992e-06
