Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43159,107,1.91 [1.44-2.52],6.574638238078128e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50893,136,2.15 [1.52-3.06],1.866349955229819e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),ADAMTSL2,ADAMTS-like protein 2,44448,112,2.54 [1.68-3.85],1.1147434144416498e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),AGRN,Agrin,51343,139,2.08 [1.48-2.91],2.0272220428847672e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),ALCAM,CD166 antigen,51754,137,4.52 [2.32-8.80],9.004001836115992e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),ANXA10,Annexin A10,49926,134,1.39 [1.19-1.61],2.404912153078709e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,49933,128,1.53 [1.25-1.87],3.322335232430458e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),BMPER,BMP-binding endothelial regulator protein,43468,111,2.72 [1.65-4.47],8.453667466697767e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),BSG,Basigin,51601,139,4.95 [2.69-9.12],2.820566312317055e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),BST2,Bone marrow stromal antigen 2,51573,138,1.66 [1.36-2.01],3.506584457141995e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),CA12,Carbonic anhydrase 12,50893,136,2.24 [1.59-3.14],3.5881044798442084e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),CA9,Carbonic anhydrase 9,51559,138,1.74 [1.34-2.25],2.504351828685353e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),CBLIF,Cobalamin binding intrinsic factor,51049,135,1.61 [1.33-1.95],8.68335181939088e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),CD300A,CMRF35-like molecule 8,43468,111,4.34 [2.68-7.02],2.383653207472334e-09
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),CD300C,CMRF35-like molecule 6,51573,138,2.18 [1.48-3.19],6.659738799604104e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),CD5,T-cell surface glycoprotein CD5,51486,138,1.90 [1.39-2.60],5.506754434536749e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),CD83,CD83 antigen,51050,138,2.23 [1.54-3.24],2.1488280162702152e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),CDHR2,Cadherin-related family member 2,50893,136,1.67 [1.35-2.06],2.3307084211003225e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),CGA,Glycoprotein hormones alpha chain,51135,138,1.51 [1.24-1.84],4.334709965892894e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),CHGA,Chromogranin-A,44448,112,1.67 [1.46-1.91],3.4821325068323166e-14
