Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ABCA2,ATP-binding cassette sub-family A member 2,34488,7171,1.19 [1.10-1.27],2.3052938817148847e-06
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACHE,Acetylcholinesterase,34894,7225,0.83 [0.76-0.90],4.095144805697179e-06
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACP6,Lysophosphatidic acid phosphatase type 6,41111,8583,1.07 [1.04-1.11],6.631453268462493e-05
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACRV1,Acrosomal protein SP-10,34612,7163,1.17 [1.13-1.21],6.660868837103433e-16
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACTA2,"Actin, aortic smooth muscle",40075,8393,1.29 [1.23-1.36],1.8995944769239632e-25
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACTN2,Alpha-actinin-2,34488,7171,1.09 [1.05-1.14],8.783996801150656e-05
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,40437,8437,1.78 [1.63-1.95],1.7796308858794513e-36
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACY1,Aminoacylase-1,40838,8542,0.92 [0.89-0.96],1.827828901688777e-05
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADA2,Adenosine deaminase 2,40575,8512,1.18 [1.12-1.25],2.2635429872748688e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,34612,7163,1.58 [1.47-1.70],7.02925018813625e-34
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,40495,8449,1.43 [1.34-1.52],2.016383177499648e-28
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,41274,8622,1.21 [1.13-1.29],6.705956557939769e-09
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,41104,8577,1.29 [1.19-1.39],1.6640594532474695e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,35487,7323,1.61 [1.48-1.76],4.607349953777165e-28
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,40625,8487,1.21 [1.15-1.27],3.9963316101299113e-13
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,40075,8393,1.19 [1.12-1.28],2.888349351875944e-07
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,34612,7163,1.21 [1.13-1.30],1.7568493136038466e-07
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,40934,8572,0.82 [0.78-0.86],6.52014808918551e-16
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAMTSL2,ADAMTS-like protein 2,35636,7375,1.32 [1.22-1.43],2.3408533614002016e-12
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADGRB3,Adhesion G protein-coupled receptor B3,40437,8437,1.23 [1.15-1.31],1.293292476965277e-09
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADGRG1,Adhesion G-protein coupled receptor G1,40625,8487,1.14 [1.11-1.18],3.30868280624964e-16
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADGRG2,Adhesion G-protein coupled receptor G2,40838,8542,0.70 [0.65-0.76],1.8568681966710346e-17
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADM,Pro-adrenomedullin,41171,8603,1.91 [1.75-2.07],2.864630566957516e-51
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AFP,Alpha-fetoprotein,40371,8425,0.88 [0.85-0.91],3.5862725268178536e-15
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AGER,Advanced glycosylation end product-specific receptor,40717,8515,1.23 [1.17-1.30],3.0050362101317344e-14
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AGR2,Anterior gradient protein 2 homolog,39554,8258,1.12 [1.09-1.14],1.3402241884202516e-21
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AGRN,Agrin,40989,8568,1.73 [1.63-1.85],9.694951484721738e-63
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AHNAK2,Protein AHNAK2,34698,7200,1.24 [1.14-1.36],1.179131508295346e-06
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ALCAM,CD166 antigen,41330,8634,1.32 [1.18-1.47],1.1585415339039989e-06
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AMBP,Protein AMBP,41114,8590,2.55 [2.28-2.85],5.296465498894752e-61
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AMOT,Angiomotin,34894,7225,1.27 [1.20-1.36],6.10035763564684e-14
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ANG,Angiogenin,40709,8540,1.17 [1.10-1.24],1.9668576840641708e-06
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ANGPT2,Angiopoietin-2,41171,8603,1.31 [1.24-1.39],1.4348144801692878e-20
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ANGPTL4,Angiopoietin-related protein 4,40924,8558,1.32 [1.26-1.38],4.982510601103152e-29
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ANGPTL7,Angiopoietin-related protein 7,41171,8603,1.13 [1.06-1.20],7.336945429958918e-05
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ANXA10,Annexin A10,39871,8327,1.11 [1.08-1.14],1.3000332066390984e-13
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ANXA5,Annexin A5,39740,8300,1.24 [1.16-1.34],4.9225122707142475e-09
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,APOA1,Apolipoprotein A-I,35711,7407,0.77 [0.70-0.85],1.5183266666574877e-07
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,APOA2,Apolipoprotein A-II,35680,7394,1.14 [1.08-1.20],1.4280429935572872e-06
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,APOA4,Apolipoprotein A-IV,35711,7407,1.20 [1.12-1.29],2.812976247736072e-07
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,APOC1,Apolipoprotein C-I,35641,7395,0.81 [0.76-0.87],1.5058514558034434e-08
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,APOH,Beta-2-glycoprotein 1,40820,8537,1.22 [1.15-1.30],1.4815446101086474e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,APOM,Apolipoprotein M,40913,8574,0.58 [0.53-0.63],3.711777568598532e-41
