Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACAN,Aggrecan core protein,21299,791,0.63 [0.50-0.79],5.822265973765624e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACHE,Acetylcholinesterase,18345,686,0.61 [0.48-0.77],5.4609313971231445e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21557,796,0.70 [0.61-0.80],3.767659790166737e-07
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,AOC3,Membrane primary amine oxidase,21560,802,0.57 [0.47-0.70],1.043386123823186e-07
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,APOM,Apolipoprotein M,21521,802,0.58 [0.46-0.74],6.422146236130773e-06
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ART3,Ecto-ADP-ribosyltransferase 3,21560,802,0.51 [0.42-0.62],1.044009971169302e-11
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,BMP10,Bone morphogenetic protein 10,18345,686,0.52 [0.41-0.67],4.830384413440054e-07
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,C1RL,Complement C1r subcomponent-like protein,18735,705,2.77 [1.89-4.08],2.237894986916739e-07
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CA14,Carbonic anhydrase 14,21674,801,0.56 [0.47-0.68],9.306922322735955e-10
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CA4,Carbonic anhydrase 4,21763,807,0.52 [0.40-0.68],1.8600331717002704e-06
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CA6,Carbonic anhydrase 6,21427,792,0.79 [0.71-0.87],3.457824386664185e-06
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CD200,OX-2 membrane glycoprotein,21464,800,0.54 [0.42-0.69],1.1746078620920395e-06
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CD248,Endosialin,18728,707,0.68 [0.56-0.81],3.1679425956718105e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CD300LG,CMRF35-like molecule 9,21497,797,0.66 [0.55-0.78],1.7789524136829443e-06
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CD34,Hematopoietic progenitor cell antigen CD34,21612,805,0.53 [0.41-0.69],2.811145597577948e-06
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CD55,Complement decay-accelerating factor,20721,759,0.55 [0.42-0.72],1.632055205391378e-05
