Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACE,Angiotensin-converting enzyme,43717,122,3.17 [1.89-5.30],1.178938095699087e-05
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACE2,Angiotensin-converting enzyme 2,49288,133,1.71 [1.35-2.16],7.789213835589102e-06
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACP5,Tartrate-resistant acid phosphatase type 5,50429,137,0.33 [0.21-0.53],2.870169560459799e-06
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACTA2,"Actin, aortic smooth muscle",49288,133,1.78 [1.42-2.22],4.811685558151365e-07
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,49736,137,5.08 [3.31-7.79],1.0511207454181173e-13
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADA2,Adenosine deaminase 2,49907,136,2.74 [2.06-3.67],7.613232645035923e-12
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42416,116,2.29 [1.81-2.89],3.7226429160716944e-12
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49974,135,2.20 [1.54-3.13],1.2898712623439395e-05
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTSL2,ADAMTS-like protein 2,43678,123,3.24 [2.19-4.79],4.494796576760877e-09
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,AGRN,Agrin,50422,136,2.66 [1.92-3.68],4.006227014272548e-09
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,AGRP,Agouti-related protein,50757,136,1.93 [1.46-2.56],4.128076913840561e-06
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ANGPT2,Angiopoietin-2,50631,139,6.02 [4.59-7.90],1.8999578379596023e-38
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ANGPTL4,Angiopoietin-related protein 4,50341,136,3.46 [2.52-4.77],2.622797283459984e-14
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ANXA10,Annexin A10,49038,137,1.44 [1.25-1.66],6.442184994412615e-07
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,AOC3,Membrane primary amine oxidase,50402,136,3.41 [2.14-5.44],2.6919822921030455e-07
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,APCS,Serum amyloid P-component,43355,122,0.23 [0.16-0.34],1.9935050650746397e-13
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,APOA1,Apolipoprotein A-I,43747,122,0.21 [0.10-0.43],1.8434377084565057e-05
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,APOC1,Apolipoprotein C-I,43664,122,0.37 [0.23-0.59],2.661946028749821e-05
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,APOL1,Apolipoprotein L1,43717,122,0.42 [0.30-0.59],5.3695341544005e-07
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,APOM,Apolipoprotein M,50321,136,0.20 [0.13-0.32],3.6780179216075617e-11
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,AREG,Amphiregulin,49974,135,1.78 [1.36-2.34],2.7228438093205943e-05
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,B2M,Beta-2-microglobulin,43747,122,1.85 [1.51-2.27],2.3362117710258913e-09
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",42516,118,2.70 [1.67-4.35],4.690542775822847e-05
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,BAMBI,BMP and activin membrane-bound inhibitor homolog,49023,134,2.65 [1.82-3.86],3.51062316573236e-07
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,BCAM,Basal cell adhesion molecule,50209,136,2.93 [1.79-4.81],2.047905178624584e-05
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,BGLAP,Osteocalcin,43678,123,2.66 [2.20-3.22],2.923389058440797e-24
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,BLMH,Bleomycin hydrolase,50827,137,2.43 [1.74-3.40],2.0771129195201085e-07
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,BMPER,BMP-binding endothelial regulator protein,42727,115,3.71 [2.41-5.71],2.800913133638412e-09
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,BST2,Bone marrow stromal antigen 2,50649,139,1.53 [1.24-1.89],7.768752382965033e-05
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,C1QA,Complement C1q subcomponent subunit A,50507,136,4.47 [2.59-7.70],7.001077158181987e-08
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,50402,136,1.97 [1.46-2.65],7.79102834096769e-06
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,C4BPB,C4b-binding protein beta chain,50352,133,0.39 [0.27-0.56],3.83449047912952e-07
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,C7,Complement component C7,42693,121,5.40 [3.57-8.19],1.6644335337911358e-15
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,CCL14,C-C motif chemokine 14,50071,136,2.20 [1.73-2.80],1.1204951016668672e-10
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,CCL15,C-C motif chemokine 15,50827,137,2.10 [1.58-2.80],3.41215093559336e-07
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,CCL20,C-C motif chemokine 20,50757,136,1.43 [1.27-1.60],1.496292270266097e-09
