Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADM,Pro-adrenomedullin,42849,254,3.87 [2.55-5.88],2.1408138593733472e-10
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AMBP,Protein AMBP,42790,254,4.81 [2.88-8.03],1.8580271290553063e-09
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,42168,254,2.89 [2.10-3.96],4.858218404820573e-11
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",42659,256,2.23 [1.53-3.25],3.1656894793052366e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",BTN2A1,Butyrophilin subfamily 2 member A1,42659,256,2.23 [1.52-3.27],3.942178237334946e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CA12,Carbonic anhydrase 12,42305,254,1.81 [1.36-2.40],3.841965753281392e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CCN3,CCN family member 3,42934,259,1.77 [1.33-2.35],7.359527555340543e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD302,CD302 antigen,42305,254,2.20 [1.61-3.00],7.113397764520602e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD4,T-cell surface glycoprotein CD4,42362,254,1.82 [1.43-2.31],1.005851941291346e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CHGA,Chromogranin-A,37018,220,1.37 [1.22-1.54],1.322997204521748e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CKAP4,Cytoskeleton-associated protein 4,42734,258,2.19 [1.57-3.03],3.0259662728189483e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CNTN1,Contactin-1,43002,259,0.44 [0.30-0.65],2.8621535183867976e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",COL6A3,Collagen alpha-3(VI) chain,43002,259,2.16 [1.66-2.82],1.145792157294704e-08
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",COLEC12,Collectin-12,42453,254,2.70 [1.84-3.95],3.575310062749837e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CRHBP,Corticotropin-releasing factor-binding protein,42453,254,2.35 [1.58-3.50],2.5005641713663617e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CSF1,Macrophage colony-stimulating factor 1,42659,256,2.50 [1.73-3.61],1.0200837160464195e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CST3,Cystatin-C,42573,251,2.09 [1.47-2.97],3.944399869810173e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CTSL,Cathepsin L1,42491,256,3.05 [2.01-4.63],1.762761128337655e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CXADR,Coxsackievirus and adenovirus receptor,42422,256,1.48 [1.22-1.79],7.448774767012784e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",DLL1,Delta-like protein 1,42611,253,2.04 [1.44-2.89],5.940283302919506e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",DSC2,Desmocollin-2,41998,253,1.86 [1.41-2.45],1.1716458582086309e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",EDA2R,Tumor necrosis factor receptor superfamily member 27,42849,254,1.97 [1.53-2.55],2.0082352513622905e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",EFNA4,Ephrin-A4,42095,254,2.05 [1.52-2.76],2.222965197457109e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ELN,Elastin,37017,220,2.03 [1.45-2.86],4.286885115479101e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",EPHA1,Ephrin type-A receptor 1,42586,255,2.34 [1.67-3.28],8.393233245553984e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",EPHB4,Ephrin type-B receptor 4,43002,259,2.41 [1.64-3.52],6.284667972084815e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",FGF23,Fibroblast growth factor 23,42781,253,1.34 [1.16-1.55],7.338584083708724e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",FSTL3,Follistatin-related protein 3,42394,253,2.10 [1.54-2.86],2.74106712944418e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",GAST,Gastrin,36932,219,1.28 [1.18-1.38],2.6707103652296783e-09
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",GDF15,Growth/differentiation factor 15,43002,259,1.65 [1.40-1.93],9.058478231850935e-10
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",GFRA1,GDNF family receptor alpha-1,42790,254,2.79 [1.97-3.95],7.970277979431645e-09
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",HAVCR1,Hepatitis A virus cellular receptor 1,42790,254,1.42 [1.21-1.66],1.235069034435342e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",HAVCR2,Hepatitis A virus cellular receptor 2,42485,254,2.08 [1.56-2.76],5.110000195130652e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,42148,250,2.24 [1.58-3.18],6.253826415206436e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",IGFBP4,Insulin-like growth factor-binding protein 4,41937,252,1.84 [1.50-2.26],4.5206520082418294e-09
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",IL10RB,Interleukin-10 receptor subunit beta,42659,256,2.14 [1.57-2.91],1.6251749711262273e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ITGA11,Integrin alpha-11,42422,256,0.52 [0.38-0.71],4.374772611917804e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ITGAM,Integrin alpha-M,42485,254,0.40 [0.28-0.57],6.824848713596925e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ITGAV,Integrin alpha-V,42849,254,0.22 [0.12-0.41],1.7377115937129357e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ITGB2,Integrin beta-2,42214,256,0.44 [0.29-0.65],4.908112827305064e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",KIT,Mast/stem cell growth factor receptor Kit,42575,253,0.47 [0.33-0.68],7.25789286274724e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",KLK13,Kallikrein-13,41559,252,1.64 [1.28-2.09],8.322754074612825e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,42453,254,1.67 [1.32-2.13],2.5410096591212587e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",LAYN,Layilin,42094,254,1.95 [1.47-2.58],2.835297723226235e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",LGALS4,Galectin-4,42453,254,1.63 [1.35-1.96],2.136071291103699e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",LGALS9,Galectin-9,42450,255,1.93 [1.39-2.66],7.06073260069157e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",LRRN1,Leucine-rich repeat neuronal protein 1,41675,250,0.57 [0.43-0.75],8.63513352205846e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",LTBR,Tumor necrosis factor receptor superfamily member 3,42239,252,2.47 [1.76-3.46],1.7789262520612193e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",LUZP2,Leucine zipper protein 2,36847,219,1.56 [1.27-1.92],2.887248280418825e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",MSLN,Mesothelin,42237,254,1.43 [1.20-1.70],5.63635908054484e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",NBL1,Neuroblastoma suppressor of tumorigenicity 1,42611,253,2.74 [1.88-4.01],1.7987378669626985e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",NPC2,NPC intracellular cholesterol transporter 2,36397,218,2.11 [1.59-2.80],2.074077576821113e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",OCLN,Occludin,36959,220,1.74 [1.36-2.23],1.039521962954245e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",OGN,Mimecan,42485,254,1.80 [1.41-2.30],1.948811364622097e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",PGF,Placenta growth factor,42945,259,1.92 [1.46-2.52],3.092143918205453e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",PI3,Elafin,41918,254,1.44 [1.21-1.72],3.95552130912858e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",PIGR,Polymeric immunoglobulin receptor,41937,253,1.81 [1.37-2.38],2.6906883164881965e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,42485,254,2.19 [1.56-3.09],7.363025830944529e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",PLAUR,Urokinase plasminogen activator surface receptor,42172,252,2.89 [2.02-4.12],5.286792931676452e-09
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",PRSS8,Prostasin,42300,254,1.65 [1.28-2.12],9.447365259508535e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",RBFOX3,RNA binding protein fox-1 homolog 3,36959,220,1.68 [1.30-2.16],5.711662422089524e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",RNASET2,Ribonuclease T2,42801,256,2.46 [1.73-3.50],5.620624835080568e-07
