Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACTA2,"Actin, aortic smooth muscle",48039,215,1.94 [1.65-2.29],4.009916462776907e-15
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,48468,215,4.67 [3.29-6.63],6.63084432873099e-18
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADA2,Adenosine deaminase 2,48657,220,2.39 [1.90-3.02],2.319337176766996e-13
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41317,188,2.20 [1.82-2.67],7.216047626730141e-16
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49289,220,2.51 [1.80-3.50],5.76777590150517e-08
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48705,214,2.19 [1.66-2.90],3.735037858521039e-08
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49082,216,0.51 [0.40-0.66],2.6263229272280066e-07
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAMTSL2,ADAMTS-like protein 2,42548,193,2.39 [1.73-3.29],1.0261399714177885e-07
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADGRG1,Adhesion G-protein coupled receptor G1,48705,214,1.34 [1.19-1.52],1.843116362050952e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADGRG2,Adhesion G-protein coupled receptor G2,48930,216,0.35 [0.24-0.51],5.5283557535046455e-08
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADIPOQ,Adiponectin,42613,194,1.52 [1.25-1.86],2.845842809847215e-05
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,AGRN,Agrin,49166,220,2.85 [2.23-3.64],6.076009781160142e-17
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,AMBP,Protein AMBP,49294,220,5.86 [3.45-9.95],5.877948094693341e-11
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ANG,Angiogenin,48815,220,2.72 [2.06-3.59],1.7231682422387525e-12
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ANGPT2,Angiopoietin-2,49358,220,3.24 [2.54-4.15],7.422212760750604e-21
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ANGPTL2,Angiopoietin-related protein 2,48999,220,2.00 [1.51-2.66],1.6330299409762625e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ANGPTL3,Angiopoietin-related protein 3,48976,220,1.96 [1.41-2.72],5.8259699768344384e-05
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ANGPTL4,Angiopoietin-related protein 4,49088,219,2.31 [1.79-2.98],1.495167053826112e-10
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,48705,214,1.61 [1.32-1.97],3.308413102187745e-06
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,AREG,Amphiregulin,48705,214,2.72 [2.28-3.24],8.368656042563937e-29
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ASGR1,Asialoglycoprotein receptor 1,48548,215,4.18 [3.05-5.73],6.131754198297061e-19
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ASGR2,Asialoglycoprotein receptor 2,42575,194,3.73 [2.40-5.81],5.181631991391884e-09
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,42362,194,1.91 [1.55-2.35],1.7865714628725882e-09
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,B2M,Beta-2-microglobulin,42613,194,1.93 [1.63-2.29],2.948252526975068e-14
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",49166,220,4.09 [2.85-5.88],2.4128451855236922e-14
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,BAMBI,BMP and activin membrane-bound inhibitor homolog,47792,211,2.73 [2.04-3.67],2.2425376605993464e-11
