Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACE2,Angiotensin-converting enzyme 2,43885,370,1.40 [1.20-1.62],1.1518145650977248e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37821,329,1.73 [1.40-2.13],3.527983539578559e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,44876,381,0.66 [0.54-0.81],4.8184780873948095e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADM,Pro-adrenomedullin,45122,383,2.14 [1.51-3.02],1.7290681467935442e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGR2,Anterior gradient protein 2 homolog,43342,368,1.27 [1.16-1.38],1.388105833226929e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGR3,Anterior gradient protein 3,43613,365,1.33 [1.16-1.54],7.028746587365236e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGRN,Agrin,44935,381,1.91 [1.54-2.37],5.342583298136512e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",44597,379,1.25 [1.12-1.39],5.103142384692166e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AMBP,Protein AMBP,45055,382,4.94 [3.30-7.40],9.977953950633311e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ANXA10,Annexin A10,43700,371,1.31 [1.19-1.44],3.9712540385043415e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,APOH,Beta-2-glycoprotein 1,44758,380,1.67 [1.34-2.09],6.23988625273987e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AREG,Amphiregulin,44531,378,1.71 [1.45-2.02],2.016349934609208e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ASGR1,Asialoglycoprotein receptor 1,44404,375,2.60 [2.00-3.40],1.5121948889976093e-12
