Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACAN,Aggrecan core protein,39419,550,2.00 [1.53-2.62],4.154286296454372e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACE2,Angiotensin-converting enzyme 2,39087,551,1.34 [1.18-1.53],9.819973622126855e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACVRL1,Serine/threonine-protein kinase receptor R3,39473,554,1.85 [1.39-2.45],2.4144512343967173e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADA2,Adenosine deaminase 2,39600,554,1.68 [1.43-1.99],7.940176392096054e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,33632,475,1.68 [1.44-1.97],5.842676628913888e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,40115,563,1.65 [1.28-2.13],9.433961919759442e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,34506,483,1.88 [1.45-2.45],2.293308381324214e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAMTSL2,ADAMTS-like protein 2,34643,490,1.66 [1.31-2.10],2.116272000242217e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AGR2,Anterior gradient protein 2 homolog,38591,544,1.21 [1.12-1.30],7.51813651884714e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AGRN,Agrin,39996,560,1.59 [1.30-1.95],7.517928325709731e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ALCAM,CD166 antigen,40305,563,2.15 [1.49-3.09],3.74829441969605e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AMBP,Protein AMBP,40122,558,3.64 [2.54-5.22],2.164654565035925e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ANXA10,Annexin A10,38908,547,1.31 [1.21-1.42],4.9883687013138015e-11
