Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACAN,Aggrecan core protein,35872,557,2.46 [1.87-3.24],1.6626073302769838e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,30587,481,2.32 [1.99-2.70],2.296958571355705e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,35549,560,0.81 [0.74-0.89],2.2309986315849967e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,AHNAK2,Protein AHNAK2,30708,485,1.79 [1.38-2.33],1.17146479110127e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,AMBP,Protein AMBP,36479,566,3.03 [2.11-4.35],2.0160376177945104e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ANGPT2,Angiopoietin-2,36532,568,1.53 [1.26-1.85],1.2448956324690175e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,APOBR,Apolipoprotein B receptor,30708,485,1.56 [1.25-1.95],9.653374502249008e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ART3,Ecto-ADP-ribosyltransferase 3,36339,568,0.57 [0.46-0.71],6.811262368255257e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ASGR2,Asialoglycoprotein receptor 2,31546,500,2.41 [1.77-3.27],1.7029236644493945e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ATP6AP2,Renin receptor,35381,551,1.40 [1.20-1.64],1.6501557042000034e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BCAN,Brevican core protein,35944,558,0.61 [0.49-0.77],1.433101487462921e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",31527,500,2.23 [1.80-2.76],1.8546390409501405e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BRK1,Protein BRICK1,35411,545,2.76 [2.37-3.21],4.258686098247215e-39
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BSG,Basigin,36537,565,2.08 [1.44-3.01],9.677949995163982e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BTN3A2,Butyrophilin subfamily 3 member A2,36169,555,1.49 [1.24-1.81],3.4063748690002e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,C5,Complement C5,31564,501,3.27 [1.94-5.51],9.265716905975662e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,C9,Complement component C9,31546,500,1.65 [1.39-1.96],9.58052465848406e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CAPG,Macrophage-capping protein,35969,554,1.56 [1.38-1.76],4.4757073514703174e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CCL14,C-C motif chemokine 14,36101,564,1.44 [1.21-1.70],2.518178905970292e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CCL18,C-C motif chemokine 18,35685,555,1.25 [1.14-1.37],2.086259451895838e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CCL7,C-C motif chemokine 7,36169,555,1.69 [1.54-1.86],1.663812271048157e-28
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CCN3,CCN family member 3,36588,569,3.27 [2.73-3.92],1.4819734513960454e-37
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CD276,CD276 antigen,36182,563,2.44 [1.97-3.02],2.1202961847889687e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CD300A,CMRF35-like molecule 8,30820,477,1.79 [1.34-2.39],8.778926231124138e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CD300C,CMRF35-like molecule 6,36525,566,1.53 [1.24-1.88],7.557330831378538e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CD4,T-cell surface glycoprotein CD4,36111,555,1.55 [1.27-1.88],1.678372480065545e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CD80,T-lymphocyte activation antigen CD80,31527,500,1.77 [1.40-2.23],1.5563960472351791e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CD83,CD83 antigen,36169,555,1.76 [1.43-2.18],1.7046572376535296e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CDCP1,CUB domain-containing protein 1,35944,558,2.65 [2.35-2.98],1.7234978538764172e-58
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CFHR5,Complement factor H-related protein 5,31127,492,1.72 [1.39-2.14],9.307394748675356e-07
