Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABCA2,ATP-binding cassette sub-family A member 2,41536,347,1.97 [1.56-2.49],1.0452476902949226e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48174,407,1.23 [1.11-1.36],4.11512162273591e-05
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACE,Angiotensin-converting enzyme,42960,356,5.25 [3.74-7.36],7.367893412748217e-22
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACE2,Angiotensin-converting enzyme 2,48438,408,1.72 [1.51-1.95],7.306000205042829e-17
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACP5,Tartrate-resistant acid phosphatase type 5,49545,421,0.38 [0.29-0.49],4.350572352278245e-13
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACTA2,"Actin, aortic smooth muscle",48438,408,2.15 [1.91-2.43],1.8370577519194137e-35
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACVRL1,Serine/threonine-protein kinase receptor R3,48873,412,8.76 [6.86-11.19],7.271684197103407e-68
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41536,347,1.75 [1.50-2.06],3.808657434583456e-12
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADA2,Adenosine deaminase 2,49042,418,2.48 [2.09-2.95],1.897599867461637e-25
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41696,347,2.97 [2.55-3.45],1.1643944601274504e-45
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48438,408,1.90 [1.44-2.50],5.695853410517473e-06
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,49867,417,1.84 [1.40-2.40],9.59134587465615e-06
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49681,419,2.11 [1.63-2.73],1.6007288258823144e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42746,358,3.59 [2.81-4.60],3.365911869074092e-24
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,41696,347,2.04 [1.62-2.56],1.4534783876886939e-09
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49114,415,3.22 [2.62-3.94],2.739609230075257e-29
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,48438,408,1.50 [1.25-1.80],1.3308968124166048e-05
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,41696,347,2.05 [1.62-2.60],3.215823221594081e-09
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTSL2,ADAMTS-like protein 2,42929,356,3.63 [2.94-4.49],9.03158258308014e-33
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTSL4,ADAMTS-like protein 4,41789,354,2.61 [1.75-3.88],2.157079020388648e-06
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADGRB3,Adhesion G protein-coupled receptor B3,48873,412,2.53 [1.98-3.24],1.219711246806627e-13
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADGRD1,Adhesion G-protein coupled receptor D1,41985,350,1.94 [1.54-2.45],2.4238598529871817e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADGRG1,Adhesion G-protein coupled receptor G1,49114,415,1.40 [1.29-1.51],1.9653913789313383e-16
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADGRG2,Adhesion G-protein coupled receptor G2,49322,416,0.35 [0.26-0.47],2.6217459300243377e-12
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADIPOQ,Adiponectin,42995,355,1.37 [1.19-1.59],2.082921176827983e-05
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AGER,Advanced glycosylation end product-specific receptor,49218,413,1.67 [1.36-2.04],7.226205157977997e-07
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AGR2,Anterior gradient protein 2 homolog,47780,398,1.36 [1.25-1.48],7.439236645621337e-13
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AGRN,Agrin,49543,414,4.16 [3.49-4.96],7.974026399257369e-57
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AGRP,Agouti-related protein,49867,417,1.97 [1.67-2.33],8.085754141703416e-16
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AGT,Angiotensinogen,42960,356,2.44 [1.77-3.37],5.0163505433645224e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AGXT,Serine--pyruvate aminotransferase,49322,416,1.27 [1.15-1.42],7.865362727289258e-06
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AHNAK,Neuroblast differentiation-associated protein AHNAK,41789,354,2.34 [1.82-2.99],1.9044796391210608e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AHNAK2,Protein AHNAK2,41789,354,2.22 [1.68-2.93],2.072802590136365e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ALCAM,CD166 antigen,49934,422,3.28 [2.21-4.88],3.905854537832e-09
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AMBP,Protein AMBP,49678,421,7.38 [5.05-10.79],6.153605104628095e-25
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANG,Angiogenin,49201,419,2.75 [2.23-3.40],4.98364300877541e-21
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANGPT2,Angiopoietin-2,49748,421,7.83 [6.57-9.33],9.663649651001084e-117
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANGPTL1,Angiopoietin-related protein 1,48614,407,2.59 [1.93-3.47],2.1625301122147318e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANGPTL2,Angiopoietin-related protein 2,49382,414,1.59 [1.29-1.97],1.7226017560443785e-05
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANGPTL4,Angiopoietin-related protein 4,49463,413,3.67 [3.04-4.44],5.331474713602524e-41
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANGPTL7,Angiopoietin-related protein 7,49748,421,1.81 [1.46-2.24],4.765560346467988e-08
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANXA10,Annexin A10,48171,405,1.41 [1.29-1.54],3.5301987713889907e-14
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANXA5,Annexin A5,48011,404,2.32 [1.82-2.96],9.269981264702348e-12
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AOC3,Membrane primary amine oxidase,49524,420,4.01 [3.07-5.24],2.430661721723e-24
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APCS,Serum amyloid P-component,42603,353,0.22 [0.17-0.29],1.4802046346169265e-29
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APOA1,Apolipoprotein A-I,42995,355,0.22 [0.14-0.33],1.855013176468256e-12
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APOA2,Apolipoprotein A-II,42960,356,2.24 [1.85-2.71],1.4108365286308063e-16
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APOC1,Apolipoprotein C-I,42912,354,0.29 [0.22-0.37],3.266176584832442e-20
