Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ABCA2,ATP-binding cassette sub-family A member 2,28660,89,5.25 [3.97-6.94],2.425445482478365e-31
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ABL1,Tyrosine-protein kinase ABL1,33816,158,1.78 [1.49-2.12],1.1876226771906563e-10
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACAN,Aggrecan core protein,33651,162,6.16 [3.69-10.26],3.181218440602571e-12
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACE,Angiotensin-converting enzyme,29634,95,3.76 [1.96-7.20],6.422863849191869e-05
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACP6,Lysophosphatidic acid phosphatase type 6,34229,163,2.58 [2.03-3.27],7.89311107776507e-15
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACRV1,Acrosomal protein SP-10,28794,96,1.62 [1.36-1.95],1.519077240527766e-07
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACTA2,"Actin, aortic smooth muscle",33357,154,3.49 [3.02-4.03],1.1639357787056556e-63
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACTN2,Alpha-actinin-2,28660,89,1.94 [1.55-2.44],1.2133871961522149e-08
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACY1,Aminoacylase-1,33974,164,0.61 [0.48-0.77],3.2399067465922734e-05
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,28660,89,2.15 [1.61-2.87],2.2388587586505465e-07
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADA2,Adenosine deaminase 2,33767,162,2.68 [2.04-3.53],1.4905429768089676e-12
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,28794,96,4.01 [3.25-4.95],2.2238787344403903e-38
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,34241,160,5.90 [4.24-8.21],5.911587614500524e-26
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,28794,96,3.30 [2.48-4.39],3.038670291024093e-16
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,33357,154,2.22 [1.80-2.73],3.9923208450947545e-14
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,28794,96,4.86 [3.65-6.48],3.957111544638562e-27
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTSL2,ADAMTS-like protein 2,29611,93,3.24 [2.09-5.04],1.721298760770316e-07
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTSL4,ADAMTS-like protein 4,28829,91,4.24 [2.31-7.77],2.9904242180542365e-06
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTSL5,ADAMTS-like protein 5,29615,92,2.27 [1.54-3.35],3.9251526689307694e-05
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADGRE1,Adhesion G protein-coupled receptor E1,29467,97,2.50 [1.86-3.38],1.9270596239953983e-09
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADGRE2,Adhesion G protein-coupled receptor E2,34139,160,6.53 [4.36-9.76],6.947568496910635e-20
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADGRE5,Adhesion G protein-coupled receptor E5,34207,163,4.58 [3.33-6.29],6.239754580024425e-21
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADGRG1,Adhesion G-protein coupled receptor G1,33816,158,1.51 [1.32-1.73],1.088134730194702e-09
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADGRG2,Adhesion G-protein coupled receptor G2,33974,164,0.12 [0.07-0.21],1.2240748930910729e-15
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADIPOQ,Adiponectin,29655,96,1.83 [1.37-2.45],3.89756860359671e-05
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AFM,Afamin,29655,96,0.11 [0.04-0.28],3.549694205576113e-06
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AGER,Advanced glycosylation end product-specific receptor,33900,160,9.51 [6.97-12.98],8.971812225819839e-46
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AGR2,Anterior gradient protein 2 homolog,32932,151,2.18 [1.94-2.46],5.632178799718641e-38
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AGR3,Anterior gradient protein 3,33129,156,1.93 [1.62-2.32],6.101031388702565e-13
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AGRP,Agouti-related protein,34363,163,4.93 [3.79-6.40],5.67837000271583e-33
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AGT,Angiotensinogen,29634,95,3.33 [1.97-5.61],6.352709938943886e-06
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,28829,91,5.23 [3.85-7.10],3.393243122282935e-26
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AHNAK2,Protein AHNAK2,28829,91,7.34 [5.20-10.36],7.64826461778892e-30
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AIF1L,Allograft inflammatory factor 1-like,28829,91,1.78 [1.47-2.14],1.643284850168397e-09
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AKAP12,A-kinase anchor protein 12,28983,96,3.16 [2.04-4.89],2.6199316444923845e-07
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,28794,96,1.56 [1.26-1.93],4.971509007127719e-05
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AMN,Protein amnionless,33381,157,1.72 [1.33-2.23],4.409044614493424e-05
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AMOTL2,Angiomotin-like protein 2,29358,97,1.92 [1.50-2.45],2.160091833929106e-07
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,27805,89,1.75 [1.33-2.30],6.033783037827763e-05
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AMY2A,Pancreatic alpha-amylase,32635,159,2.98 [2.31-3.86],5.842553619290207e-17
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AMY2B,Alpha-amylase 2B,31659,155,2.76 [2.16-3.53],5.197257471395383e-16
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ANG,Angiogenin,33863,164,7.48 [5.79-9.68],3.734865056314798e-53
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ANGPT1,Angiopoietin-1,33855,160,0.68 [0.58-0.79],1.790683632802854e-06
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ANGPT2,Angiopoietin-2,34269,163,7.51 [5.64-10.00],3.075773996177274e-43
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ANGPTL1,Angiopoietin-related protein 1,33497,163,4.73 [3.03-7.39],8.38329298944358e-12
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ANGPTL3,Angiopoietin-related protein 3,33988,164,4.86 [3.26-7.24],6.8925973388782056e-15
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ANGPTL7,Angiopoietin-related protein 7,34269,163,3.98 [2.97-5.34],2.9148390098065497e-20
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ANXA10,Annexin A10,33192,153,1.90 [1.68-2.16],2.0669450577645222e-24
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ANXA5,Annexin A5,33089,153,4.98 [3.70-6.70],2.4174008122151646e-26
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AOC3,Membrane primary amine oxidase,34105,164,3.50 [2.25-5.44],2.4347686114934417e-08
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,33816,158,1.69 [1.33-2.14],1.838007282548789e-05
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,APLP1,Amyloid-like protein 1,33974,164,2.06 [1.60-2.66],3.2216999707871747e-08
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,APOA2,Apolipoprotein A-II,29634,95,7.50 [5.58-10.09],1.9254381822838964e-40
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,APOA4,Apolipoprotein A-IV,29655,96,4.00 [3.19-5.00],6.898531958279083e-34
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,APOC1,Apolipoprotein C-I,29597,95,0.30 [0.18-0.50],2.860864198512086e-06
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,APOH,Beta-2-glycoprotein 1,33986,158,3.29 [2.47-4.37],2.295007147910585e-16
