Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ACVRL1,Serine/threonine-protein kinase receptor R3,25094,4565,0.77 [0.68-0.87],2.2520735647538963e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADGRE2,Adhesion G protein-coupled receptor E2,25428,4623,0.79 [0.71-0.87],5.066249371143699e-06
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADGRE5,Adhesion G protein-coupled receptor E5,25487,4637,0.77 [0.70-0.85],1.1199589507672809e-07
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,APCS,Serum amyloid P-component,21922,4030,1.25 [1.14-1.37],3.2392929256985554e-06
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ART3,Ecto-ADP-ribosyltransferase 3,25387,4629,0.80 [0.74-0.88],8.898971769067041e-07
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ASAH2,Neutral ceramidase,25130,4572,1.12 [1.06-1.19],6.285442734664739e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CA14,Carbonic anhydrase 14,25516,4643,0.77 [0.71-0.84],6.587914210238971e-10
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CCDC80,Coiled-coil domain-containing protein 80,25312,4613,0.84 [0.77-0.91],2.47178642390894e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CD55,Complement decay-accelerating factor,24395,4433,0.73 [0.65-0.82],2.0324850396559762e-07
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CDH1,Cadherin-1,24433,4432,0.84 [0.78-0.91],1.2465450628364158e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CGA,Glycoprotein hormones alpha chain,25307,4607,1.08 [1.04-1.11],3.438261924363153e-06
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CHGA,Chromogranin-A,22080,4059,1.08 [1.04-1.11],7.329197454581822e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CHGB,Secretogranin-1,25432,4633,0.83 [0.77-0.89],5.477732024242252e-07
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CHL1,Neural cell adhesion molecule L1-like protein,25349,4619,0.83 [0.76-0.91],9.434678775996752e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CHRDL1,Chordin-like protein 1,25387,4618,0.82 [0.75-0.90],4.7710917330952914e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CHRDL2,Chordin-like protein 2,25312,4613,0.90 [0.86-0.95],8.887519740180372e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CNTN1,Contactin-1,25616,4660,0.81 [0.73-0.90],4.658638807042849e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CTSB,Cathepsin B,25334,4609,0.87 [0.82-0.92],2.847923883515067e-07
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,DDR1,Epithelial discoidin domain-containing receptor 1,25525,4650,0.74 [0.65-0.84],4.445264653068948e-06
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,DKK3,Dickkopf-related protein 3,25616,4660,0.78 [0.71-0.86],6.285261531446855e-07
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,DLK1,Protein delta homolog 1,25616,4660,0.89 [0.85-0.94],3.260926815485028e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,DNER,Delta and Notch-like epidermal growth factor-related receptor,25266,4602,0.75 [0.67-0.84],1.2291342770074784e-06
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,DSG2,Desmoglein-2,25307,4607,0.78 [0.71-0.87],7.689917627242072e-06
