Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Chronic gastritis,ACE2,Angiotensin-converting enzyme 2,38140,242,1.49 [1.23-1.80],4.704949154444527e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,ANXA10,Annexin A10,37936,243,1.47 [1.32-1.64],1.1358975108852627e-11
Chapter XI Diseases of the digestive system,Chronic gastritis,ARNT,Aryl hydrocarbon receptor nuclear translocator,38107,241,1.61 [1.27-2.04],7.20391674839067e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,ASGR1,Asialoglycoprotein receptor 1,38556,250,2.11 [1.51-2.95],1.2261555798097889e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,BST2,Bone marrow stromal antigen 2,39169,249,1.52 [1.28-1.80],2.2272062788436e-06
Chapter XI Diseases of the digestive system,Chronic gastritis,CCL11,Eotaxin,39252,252,1.87 [1.39-2.51],3.444168742947047e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,CD27,CD27 antigen,38942,247,1.65 [1.29-2.10],6.294277445416751e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,CGA,Glycoprotein hormones alpha chain,38845,249,1.42 [1.22-1.66],9.557129989518442e-06
Chapter XI Diseases of the digestive system,Chronic gastritis,CHGA,Chromogranin-A,33849,221,1.99 [1.80-2.20],1.9906704669287288e-41
Chapter XI Diseases of the digestive system,Chronic gastritis,CXADR,Coxsackievirus and adenovirus receptor,38760,251,1.48 [1.21-1.79],9.111134294345956e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",38942,247,1.91 [1.39-2.62],5.5410682077977255e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,EPHA2,Ephrin type-A receptor 2,37481,236,1.90 [1.40-2.59],4.3469314153383e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,GAST,Gastrin,33771,221,1.65 [1.54-1.78],1.2091480733170184e-43
Chapter XI Diseases of the digestive system,Chronic gastritis,GDF15,Growth/differentiation factor 15,39303,252,1.80 [1.52-2.12],5.158048698137741e-12
Chapter XI Diseases of the digestive system,Chronic gastritis,GM2A,Ganglioside GM2 activator,33030,214,1.56 [1.25-1.95],8.130050810941779e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,HPGDS,Hematopoietic prostaglandin D synthase,37938,244,0.49 [0.36-0.66],5.384999088117385e-06
Chapter XI Diseases of the digestive system,Chronic gastritis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,32903,213,2.21 [1.68-2.91],1.4899872552319912e-08
Chapter XI Diseases of the digestive system,Chronic gastritis,IL15,Interleukin-15,38760,251,2.01 [1.48-2.72],6.634667182188049e-06
Chapter XI Diseases of the digestive system,Chronic gastritis,IL18BP,Interleukin-18-binding protein,38975,246,1.94 [1.40-2.70],7.075847081215034e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,IL18R1,Interleukin-18 receptor 1,39252,252,2.03 [1.47-2.80],1.809214345020457e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,LGALS3,Galectin-3,38923,252,2.05 [1.44-2.92],6.183413693677846e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,LGALS4,Galectin-4,38792,250,1.47 [1.22-1.78],5.9664043807987386e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,LGALS9,Galectin-9,38788,250,2.15 [1.56-2.97],3.055273995175359e-06
Chapter XI Diseases of the digestive system,Chronic gastritis,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,38741,250,2.02 [1.44-2.83],4.212594899524297e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,OCLN,Occludin,33795,221,1.72 [1.35-2.20],1.334076381783446e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,PGA4,Pepsin A-4,33864,218,1.60 [1.33-1.93],8.001287108809827e-07
Chapter XI Diseases of the digestive system,Chronic gastritis,PIGR,Polymeric immunoglobulin receptor,38340,246,1.81 [1.37-2.41],3.9654830127380136e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,PILRA,Paired immunoglobulin-like type 2 receptor alpha,38845,249,1.79 [1.37-2.34],1.886655169257614e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,PLAUR,Urokinase plasminogen activator surface receptor,38536,250,2.34 [1.64-3.34],2.5672634901255653e-06
Chapter XI Diseases of the digestive system,Chronic gastritis,POF1B,Protein POF1B,32881,214,1.57 [1.26-1.97],6.815183832734197e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,PSAP,Prosaposin,33540,217,2.01 [1.42-2.84],7.972940353173099e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,RAB6A,Ras-related protein Rab-6A,38760,251,0.58 [0.45-0.74],9.739026501062784e-06
Chapter XI Diseases of the digestive system,Chronic gastritis,REN,Renin,38800,251,1.31 [1.16-1.48],1.5277637338707034e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,RNASE4,Ribonuclease 4,32769,217,2.23 [1.57-3.17],8.3491178792534e-06
Chapter XI Diseases of the digestive system,Chronic gastritis,RNASE6,Ribonuclease K6,33625,218,1.82 [1.38-2.39],2.054981000145801e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,SCT,Secretin,32909,214,0.46 [0.34-0.62],3.474650134817552e-07
Chapter XI Diseases of the digestive system,Chronic gastritis,SIGLEC1,Sialoadhesin,38980,250,1.67 [1.30-2.15],5.906566754468104e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,TFF3,Trefoil factor 3,38802,245,1.56 [1.31-1.85],3.543423217223536e-07
Chapter XI Diseases of the digestive system,Chronic gastritis,TFRC,Transferrin receptor protein 1,38985,246,1.74 [1.33-2.29],5.981759169983717e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,TNFSF13,Tumor necrosis factor ligand superfamily member 13,38980,250,2.35 [1.59-3.49],2.068714372147074e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,39236,252,2.20 [1.58-3.06],2.6275478291096654e-06
Chapter XI Diseases of the digestive system,Chronic gastritis,VSIG2,V-set and immunoglobulin domain-containing protein 2,33687,219,2.39 [2.04-2.80],1.085458157633071e-26
Chapter XI Diseases of the digestive system,Chronic gastritis,XPNPEP2,Xaa-Pro aminopeptidase 2,38942,247,0.81 [0.72-0.90],9.290833852510966e-05
