Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACVRL1,Serine/threonine-protein kinase receptor R3,38486,247,2.21 [1.50-3.26],6.655732606565392e-05
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADM,Pro-adrenomedullin,39163,249,2.84 [1.86-4.33],1.2926506751320978e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",38691,247,1.30 [1.14-1.48],7.734241316472942e-05
Chapter XI Diseases of the digestive system,Duodenal ulcer,ANXA10,Annexin A10,37935,242,1.39 [1.24-1.56],4.0770113166843984e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,ASGR2,Asialoglycoprotein receptor 2,33868,222,2.51 [1.62-3.90],4.0913788229736886e-05
Chapter XI Diseases of the digestive system,Duodenal ulcer,ATRAID,All-trans retinoic acid-induced differentiation factor,33702,224,1.65 [1.30-2.08],2.69428265389116e-05
Chapter XI Diseases of the digestive system,Duodenal ulcer,B2M,Beta-2-microglobulin,33884,224,1.68 [1.39-2.03],9.011575148521044e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,BST2,Bone marrow stromal antigen 2,39170,250,1.51 [1.27-1.80],4.355643912186684e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,BTN2A1,Butyrophilin subfamily 2 member A1,38979,249,2.35 [1.62-3.42],7.893079489770323e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,CA9,Carbonic anhydrase 9,39163,249,2.13 [1.76-2.57],4.155867905132307e-15
Chapter XI Diseases of the digestive system,Duodenal ulcer,CBLIF,Cobalamin binding intrinsic factor,38738,247,2.04 [1.77-2.36],3.744593668456133e-22
Chapter XI Diseases of the digestive system,Duodenal ulcer,CCL11,Eotaxin,39252,252,1.83 [1.36-2.45],6.840482510843384e-05
Chapter XI Diseases of the digestive system,Duodenal ulcer,CCL20,C-C motif chemokine 20,39252,252,1.26 [1.14-1.40],9.721147454741638e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,CCL7,C-C motif chemokine 7,38756,247,1.38 [1.19-1.60],2.736181782214549e-05
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD160,CD160 antigen,39252,252,1.61 [1.30-2.01],1.586825214483514e-05
