Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,A1BG,Alpha-1B-glycoprotein,40016,1771,2.42 [1.83-3.18],3.6111918520206847e-10
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,45778,2014,1.18 [1.10-1.27],4.861060350408191e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACAN,Aggrecan core protein,45539,2024,0.72 [0.62-0.83],4.638756404364585e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACE2,Angiotensin-converting enzyme 2,45145,1990,1.30 [1.21-1.39],1.1336300654731201e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACHE,Acetylcholinesterase,39062,1732,0.70 [0.61-0.81],2.1198734257320104e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACTA2,"Actin, aortic smooth muscle",45145,1990,1.34 [1.24-1.45],2.8485939388487897e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACTN2,Alpha-actinin-2,38635,1709,1.33 [1.24-1.43],3.875679977364486e-15
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,45536,2003,2.03 [1.75-2.35],4.04072897161763e-21
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADA2,Adenosine deaminase 2,45703,2010,1.48 [1.36-1.62],8.267757915942358e-18
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,38792,1726,1.51 [1.35-1.68],2.187246403077853e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,45612,2005,0.73 [0.65-0.82],7.163419601050702e-08
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,46305,2037,1.77 [1.54-2.03],2.7894426990369406e-16
