Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADM,Pro-adrenomedullin,44457,99,3.90 [1.99-7.65],7.330696121961167e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CNTN1,Contactin-1,44624,100,0.25 [0.15-0.43],4.6755710331245707e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",FGR,Tyrosine-protein kinase Fgr,43069,97,1.57 [1.33-1.86],1.141733549923027e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",FOSB,Protein fosB,43069,97,1.68 [1.31-2.16],5.120654496706321e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",GAST,Gastrin,38220,89,1.40 [1.25-1.58],1.6660347672136062e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",GDF15,Growth/differentiation factor 15,44624,100,1.72 [1.34-2.21],1.993361624657059e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",IL15,Interleukin-15,44020,100,2.53 [1.63-3.94],3.793976957307304e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",LPCAT2,Lysophosphatidylcholine acyltransferase 2,43898,99,1.53 [1.24-1.90],7.773163302845411e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",MPO,Myeloperoxidase,44093,100,1.82 [1.36-2.43],5.5546305928530704e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",PRAP1,Proline-rich acidic protein 1,38314,88,3.20 [1.86-5.50],2.6059112251856165e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",PSAP,Prosaposin,37958,88,2.42 [1.57-3.73],5.9850817554775626e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",RNASE4,Ribonuclease 4,37069,85,2.97 [1.81-4.87],1.509913751016332e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",RNASE6,Ribonuclease K6,38062,87,2.00 [1.42-2.82],7.989138431391027e-05
