Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACE2,Angiotensin-converting enzyme 2,39540,3927,1.25 [1.18-1.32],1.504491029556812e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACTA2,"Actin, aortic smooth muscle",39540,3927,1.20 [1.12-1.28],3.9657179592513393e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACVRL1,Serine/threonine-protein kinase receptor R3,39874,3966,1.57 [1.40-1.77],1.0763933199147584e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACY1,Aminoacylase-1,40272,4019,1.12 [1.07-1.17],3.615650670096253e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,33950,3371,1.15 [1.09-1.23],4.856840496845711e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADA2,Adenosine deaminase 2,40029,3978,1.31 [1.23-1.40],5.336850566862588e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,34082,3372,1.44 [1.32-1.58],6.984397224451188e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,40570,4027,1.31 [1.18-1.45],2.532019010958137e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,34962,3459,1.47 [1.31-1.64],1.3750714568305151e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,40089,4011,1.26 [1.18-1.36],7.976760047324143e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,40394,4028,0.78 [0.73-0.83],7.62287607461742e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTSL2,ADAMTS-like protein 2,35101,3478,1.46 [1.32-1.61],6.358683036935649e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADGRE1,Adhesion G protein-coupled receptor E1,34962,3459,1.16 [1.09-1.23],3.2506894233643465e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADGRG1,Adhesion G-protein coupled receptor G1,40089,4011,1.10 [1.05-1.14],3.1739532568594736e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADGRG2,Adhesion G-protein coupled receptor G2,40272,4019,0.79 [0.71-0.88],1.3041434331070534e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADM,Pro-adrenomedullin,40627,4053,1.77 [1.58-1.98],4.052626722573199e-23
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGR2,Anterior gradient protein 2 homolog,39055,3889,1.15 [1.11-1.18],1.9462812008507012e-19
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGR3,Anterior gradient protein 3,39258,3914,1.12 [1.07-1.18],7.481141879067257e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGRN,Agrin,40430,4053,1.46 [1.35-1.59],1.6960348502838999e-19
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGXT,Serine--pyruvate aminotransferase,40272,4019,1.08 [1.04-1.13],2.8775343722682734e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,ALCAM,CD166 antigen,40775,4056,1.55 [1.34-1.80],6.469538837608885e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",40130,4015,1.10 [1.06-1.15],2.87231768225124e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,AMBP,Protein AMBP,40570,4049,2.15 [1.85-2.48],1.3046664304214211e-24
Chapter XI Diseases of the digestive system,Other diseases of intestines,AMN,Protein amnionless,39556,3948,1.15 [1.08-1.22],1.3297795615066554e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,AMOT,Angiomotin,34350,3427,1.24 [1.13-1.35],1.3019015652913682e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANGPT2,Angiopoietin-2,40627,4053,1.35 [1.25-1.45],5.844514665240805e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANGPTL1,Angiopoietin-related protein 1,39703,3959,1.28 [1.16-1.42],2.2064729990880825e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANGPTL4,Angiopoietin-related protein 4,40367,4043,1.22 [1.14-1.30],3.0111621103178e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANGPTL7,Angiopoietin-related protein 7,40627,4053,1.25 [1.16-1.35],3.09810812233824e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANXA10,Annexin A10,39356,3917,1.18 [1.14-1.22],4.486028112247342e-21
Chapter XI Diseases of the digestive system,Other diseases of intestines,APOA1,Apolipoprotein A-I,35171,3489,0.71 [0.62-0.82],1.0509160167461702e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,APOA2,Apolipoprotein A-II,35138,3487,1.16 [1.08-1.25],2.333595659587302e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,APOD,Apolipoprotein D,33628,3337,0.82 [0.75-0.90],5.004399480338266e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,APOF,Apolipoprotein F,35138,3487,0.70 [0.62-0.79],3.23712590652324e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,APOM,Apolipoprotein M,40364,4015,0.71 [0.64-0.79],3.6717580243743235e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,AREG,Amphiregulin,40089,4011,1.45 [1.36-1.53],1.2340208537639793e-33
Chapter XI Diseases of the digestive system,Other diseases of intestines,ASGR1,Asialoglycoprotein receptor 1,39942,3973,1.88 [1.71-2.08],1.0479260803216073e-37
Chapter XI Diseases of the digestive system,Other diseases of intestines,ASGR2,Asialoglycoprotein receptor 2,35138,3487,1.69 [1.49-1.92],6.804619515056981e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,ATP6AP2,Renin receptor,39318,3919,1.17 [1.09-1.25],1.5151379508959702e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,ATRAID,All-trans retinoic acid-induced differentiation factor,34962,3459,1.41 [1.28-1.57],3.342475168496006e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,AXL,Tyrosine-protein kinase receptor UFO,40424,4022,1.32 [1.19-1.47],2.801149850624734e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,B2M,Beta-2-microglobulin,35171,3489,1.38 [1.26-1.51],1.2557105114049569e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,B4GALT1,"Beta-1,4-galactosyltransferase 1",40430,4053,1.64 [1.48-1.82],1.8492941138965308e-20
Chapter XI Diseases of the digestive system,Other diseases of intestines,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,39318,3919,1.14 [1.09-1.20],9.425122628041761e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,BAMBI,BMP and activin membrane-bound inhibitor homolog,39318,3919,1.41 [1.28-1.56],3.027354385993911e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,BMPER,BMP-binding endothelial regulator protein,34350,3427,1.60 [1.38-1.85],3.7973295076790376e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,BRK1,Protein BRICK1,39356,3917,1.18 [1.11-1.26],8.724240207591609e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,BSG,Basigin,40654,4054,1.93 [1.67-2.23],9.266323153379012e-19
Chapter XI Diseases of the digestive system,Other diseases of intestines,BST2,Bone marrow stromal antigen 2,40633,4037,1.27 [1.20-1.33],3.174690970564326e-19
Chapter XI Diseases of the digestive system,Other diseases of intestines,BTN2A1,Butyrophilin subfamily 2 member A1,40430,4053,1.78 [1.60-1.98],1.716222007381813e-25
Chapter XI Diseases of the digestive system,Other diseases of intestines,BTN3A2,Butyrophilin subfamily 3 member A2,40200,4024,1.31 [1.22-1.42],2.945033464082583e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,C1QA,Complement C1q subcomponent subunit A,40528,4042,1.70 [1.50-1.94],6.00726812744338e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,C1RL,Complement C1r subcomponent-like protein,35107,3482,1.60 [1.34-1.92],1.9256050088563042e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,C4BPB,C4b-binding protein beta chain,40394,4028,1.19 [1.11-1.28],2.1364760198061134e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,C7,Complement component C7,34292,3405,1.34 [1.20-1.49],1.4214874064520296e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,CA12,Carbonic anhydrase 12,40089,4011,1.38 [1.27-1.51],4.482206790804834e-13
Chapter XI Diseases of the digestive system,Other diseases of intestines,CA14,Carbonic anhydrase 14,40627,4053,0.80 [0.74-0.87],2.029488713490895e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,CA5A,"Carbonic anhydrase 5A, mitochondrial",39540,3927,1.11 [1.08-1.15],1.5283258513876174e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CA6,Carbonic anhydrase 6,40135,4006,0.82 [0.79-0.86],6.8626169243575105e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,CA9,Carbonic anhydrase 9,40627,4053,1.20 [1.13-1.28],3.728151705610268e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,CALB1,Calbindin,40089,4011,1.21 [1.13-1.30],8.533281610084632e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CALCA,Calcitonin,39871,3964,1.14 [1.09-1.20],1.4414678378908546e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CANT1,Soluble calcium-activated nucleotidase 1,40159,4007,1.66 [1.43-1.92],1.3588854699409144e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,CAPG,Macrophage-capping protein,39991,3985,1.15 [1.09-1.20],8.139224801419757e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CBLIF,Cobalamin binding intrinsic factor,40216,4012,1.12 [1.07-1.16],4.058146460121679e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CBS,Cystathionine beta-synthase,34152,3396,1.16 [1.09-1.24],8.30004676219669e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCDC80,Coiled-coil domain-containing protein 80,40272,4019,1.37 [1.27-1.49],9.056530008206684e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,34152,3396,1.20 [1.14-1.27],4.9471817526202126e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL11,Eotaxin,40718,4062,1.32 [1.22-1.43],2.3864132086984374e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL14,C-C motif chemokine 14,40164,3997,1.24 [1.16-1.33],1.967132180442745e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL15,C-C motif chemokine 15,40775,4056,1.26 [1.18-1.34],4.595539588396926e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL16,C-C motif chemokine 16,40775,4056,1.25 [1.18-1.33],2.2106294381195886e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL20,C-C motif chemokine 20,40718,4062,1.17 [1.14-1.21],2.0723364376895747e-24
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL21,C-C motif chemokine 21,40430,4053,1.24 [1.16-1.33],6.678237753621966e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL22,C-C motif chemokine 22,39848,4001,1.15 [1.09-1.22],1.027929736180003e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL23,C-C motif chemokine 23,40430,4053,1.20 [1.12-1.29],1.802715913516088e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL25,C-C motif chemokine 25,40718,4062,1.18 [1.11-1.25],1.1747265033155905e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL27,C-C motif chemokine 27,40272,4019,1.12 [1.06-1.17],8.417171809809272e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL3,C-C motif chemokine 3,40200,4024,1.16 [1.12-1.21],4.4110434103290843e-13
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL7,C-C motif chemokine 7,40200,4024,1.18 [1.12-1.24],7.538681747995267e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCN3,CCN family member 3,40708,4051,1.54 [1.41-1.67],2.910372367712875e-24
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCN4,CCN family member 4,40627,4053,1.25 [1.16-1.34],9.214165156533539e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD14,Monocyte differentiation antigen CD14,39429,3913,1.22 [1.13-1.31],1.1030266085019155e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD160,CD160 antigen,40718,4062,1.16 [1.09-1.23],1.877726079542154e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD163,Scavenger receptor cysteine-rich type 1 protein M130,40424,4022,1.24 [1.16-1.33],2.3142844795945624e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD200,OX-2 membrane glycoprotein,40200,4024,1.25 [1.12-1.39],8.439795354747756e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD207,C-type lectin domain family 4 member K,39411,3944,1.19 [1.10-1.29],7.144005557801945e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD209,CD209 antigen,40375,4022,0.86 [0.80-0.93],9.63776894720432e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD27,CD27 antigen,40394,4028,1.42 [1.32-1.52],2.3813981710474642e-23
