Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46796,114,1.51 [1.27-1.79],2.29662890129395e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,47565,116,0.35 [0.22-0.55],7.306919286214945e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAMTSL2,ADAMTS-like protein 2,41672,105,2.89 [1.90-4.41],8.131312259198084e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADIPOQ,Adiponectin,41721,104,2.17 [1.65-2.85],3.1367077226006734e-08
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ALPP,"Alkaline phosphatase, placental type",47717,117,1.31 [1.16-1.48],9.332923205069844e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ANGPT2,Angiopoietin-2,48342,119,2.17 [1.50-3.13],3.6367404363379815e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ANXA10,Annexin A10,46796,116,1.49 [1.27-1.74],1.0407673117023211e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,AREG,Amphiregulin,47717,117,2.12 [1.61-2.81],1.304091829091979e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,BCAM,Basal cell adhesion molecule,47936,118,3.03 [1.75-5.26],7.420246709857047e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,BCAN,Brevican core protein,47565,116,0.33 [0.21-0.52],1.951285524801918e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,BPIFB1,BPI fold-containing family B member 1,47821,116,1.98 [1.53-2.55],1.8931341967145385e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,BST2,Bone marrow stromal antigen 2,48355,118,1.58 [1.29-1.95],1.6181066516475413e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,48121,117,1.93 [1.40-2.66],6.548148575060821e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,C7,Complement component C7,40718,101,4.23 [2.63-6.82],2.9669240501641966e-09
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CA9,Carbonic anhydrase 9,48342,119,2.10 [1.59-2.76],1.6958083983388637e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CBS,Cystathionine beta-synthase,40561,95,1.79 [1.34-2.37],6.263159531754745e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CCL20,C-C motif chemokine 20,48454,118,1.35 [1.16-1.56],7.849855732312579e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CCL21,C-C motif chemokine 21,48127,118,1.81 [1.40-2.34],7.252545693098723e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CDHR5,Cadherin-related family member 5,47929,114,0.45 [0.31-0.65],1.866229012105762e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,48007,118,6.57 [3.46-12.48],9.164755651969048e-09
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,41488,105,0.43 [0.35-0.53],3.810498124150184e-15
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,46200,111,1.65 [1.36-2.01],6.015594607917095e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,41672,105,1.89 [1.41-2.54],2.365027356976152e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CILP,Cartilage intermediate layer protein 1,41672,105,2.07 [1.48-2.89],1.978766020396274e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CLSTN2,Calsyntenin-2,48454,118,2.04 [1.48-2.82],1.5593247713125526e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CNDP1,Beta-Ala-His dipeptidase,48121,117,0.54 [0.41-0.72],1.986565833321594e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,COL9A1,Collagen alpha-1(IX) chain,47856,118,2.04 [1.53-2.71],9.952934673135165e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CRIM1,Cysteine-rich motor neuron 1 protein,48127,118,3.82 [1.97-7.40],7.307876587465629e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CTRL,Chymotrypsin-like protease CTRL-1,41571,104,0.61 [0.48-0.77],5.215101686354393e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,DLK1,Protein delta homolog 1,48519,117,0.57 [0.43-0.75],8.795475880378454e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,47043,113,2.18 [1.51-3.15],3.484910096752608e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,46450,115,1.55 [1.28-1.87],6.476098972489314e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,46796,114,1.86 [1.37-2.51],6.030753829307319e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FBP1,"Fructose-1,6-bisphosphatase 1",47929,114,1.54 [1.27-1.87],1.1889995005063705e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FGF21,Fibroblast growth factor 21,48269,119,1.31 [1.16-1.47],6.528964022859926e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FGL1,Fibrinogen-like protein 1,41705,104,2.26 [1.76-2.91],1.3944406009854896e-10
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FSTL1,Follistatin-related protein 1,40561,95,3.88 [2.05-7.34],3.151011156664635e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FSTL3,Follistatin-related protein 3,47817,117,2.49 [1.63-3.82],2.690727025387761e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,48355,118,2.19 [1.58-3.04],2.928944446135389e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,GAS6,Growth arrest-specific protein 6,48206,117,3.86 [2.14-6.99],7.777200259728154e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,GDF15,Growth/differentiation factor 15,48519,117,1.78 [1.46-2.19],2.3607286439086844e-08
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,GGT1,Glutathione hydrolase 1 proenzyme,47858,118,1.94 [1.52-2.48],1.06457326746508e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,GRPEL1,"GrpE protein homolog 1, mitochondrial",47717,117,1.68 [1.36-2.07],1.5173764163628412e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,HAVCR1,Hepatitis A virus cellular receptor 1,48276,118,1.60 [1.29-1.97],1.6155888388590886e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,HGF,Hepatocyte growth factor,48454,118,2.22 [1.51-3.27],4.9871984836678494e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,47856,118,2.28 [1.53-3.41],5.816798252353866e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ICAM5,Intercellular adhesion molecule 5,47929,114,2.12 [1.50-3.00],2.3481121177794315e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,IGFBP1,Insulin-like growth factor-binding protein 1,48440,117,1.33 [1.17-1.52],2.0029022887326336e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,IGFBP3,Insulin-like growth factor-binding protein 3,48121,117,0.27 [0.18-0.40],7.138902776452822e-11
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,IGFBP7,Insulin-like growth factor-binding protein 7,48519,117,2.27 [1.60-3.22],4.169933346936863e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,IGFBPL1,Insulin-like growth factor-binding protein-like 1,47929,114,2.72 [1.81-4.08],1.432385522732348e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,IGLC2,Immunoglobulin lambda constant 2,41649,104,2.05 [1.44-2.92],7.774199180637218e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,IL1RL1,Interleukin-1 receptor-like 1,48362,117,2.16 [1.53-3.06],1.1443262194765694e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,IL22,Interleukin-22,41480,104,1.58 [1.28-1.95],1.905593887699646e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,IL32,Interleukin-32,47856,118,1.86 [1.38-2.51],4.857053722004434e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,IL6,Interleukin-6,47717,117,1.37 [1.18-1.59],5.289922014829467e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,KITLG,Kit ligand,47929,114,0.40 [0.27-0.58],1.6745758167499051e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,LEPR,Leptin receptor,47929,114,2.21 [1.51-3.23],4.6018885392458574e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,LTBP2,Latent-transforming growth factor beta-binding protein 2,48519,117,2.88 [1.92-4.33],3.625211872618613e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,LY96,Lymphocyte antigen 96,47565,116,2.41 [1.68-3.46],1.841179129793728e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,MATN2,Matrilin-2,47969,117,2.97 [1.77-4.98],3.519226043249736e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,MMP12,Macrophage metalloelastase,47974,118,1.78 [1.37-2.30],1.3152714513432543e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,MRC1,Macrophage mannose receptor 1,41705,104,3.61 [2.04-6.38],1.011528943183734e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,MSLN,Mesothelin,47637,117,1.60 [1.27-2.00],4.556248346160726e-05
