Pro_code,ImportanceScore
ACRV1,0.0572525252525252
ACVRL1,0.0517070707070707
ACAA1,0.0425050505050505
A1BG,0.0551414141414141
ACE2,0.0417575757575757
ACTA2,0.0431111111111111
ACP6,0.0386565656565656
ACADM,0.0402828282828282
ACAN,0.0438484848484848
ACYP1,0.0336363636363636
ACP5,0.0374545454545454
ABCA2,0.034060606060606
ACOX1,0.0256666666666666
ACY1,0.0391717171717171
ACY3,0.0285252525252525
ACSL1,0.0286363636363636
ABL1,0.0359191919191919
ACADSB,0.028080808080808
ACTN4,0.030010101010101
ABHD14B,0.0272121212121212
AAMDC,0.0254040404040403
ABRAXAS2,0.0263939393939393
ABO,0.0216363636363636
ACOT13,0.0218181818181818
ACHE,0.0262626262626262
ACP1,0.0226161616161616
ACTN2,0.0293333333333333
AARSD1,0.021060606060606
ACRBP,0.0228787878787878
ACE,0.0199595959595959
