Pro_code,ImportanceScore
ACHE,0.0557575757575757
ACP5,0.0474747474747474
ABL1,0.0453636363636363
ACVRL1,0.0472121212121212
ACADM,0.0391010101010101
ACY1,0.0442424242424242
ACAN,0.0432626262626262
ACTA2,0.0378282828282828
ACE,0.0297878787878787
ACP6,0.0372222222222222
A1BG,0.0294545454545454
AARSD1,0.0367070707070707
ACP1,0.0332727272727272
ACRV1,0.0356262626262626
ACTN4,0.0328787878787878
ACE2,0.035060606060606
ABCA2,0.0323434343434343
ABHD14B,0.0327474747474747
ACAA1,0.0312323232323232
ABRAXAS2,0.0388383838383838
ACOX1,0.0358181818181818
ABO,0.0269898989898989
ACY3,0.0339696969696969
ACSL1,0.0289090909090909
ACRBP,0.0186363636363636
ACTN2,0.0188989898989899
AAMDC,0.0164343434343434
ACADSB,0.0203434343434343
ACYP1,0.0198787878787878
ACOT13,0.0147070707070707
