Pro_code,ImportanceScore
VSIG4,0.0182121212121212
GDF15,0.0101717171717171
IL6,0.0207474747474747
TNFRSF17,0.0216767676767676
ITGBL1,0.0292525252525252
MZB1,0.0236060606060606
AREG,0.0222525252525252
IL18R1,0.0176767676767676
TNFRSF10B,0.0061313131313131
CTSD,0.0174444444444444
ULBP2,0.0201717171717171
ADGRG1,0.0131111111111111
TFF3,0.0147575757575757
IGLC2,0.0185151515151515
TNFRSF10A,0.0091919191919191
PRAP1,0.0111818181818181
CLEC6A,0.0134646464646464
TNFRSF13B,0.0143939393939393
EFNA4,0.0057373737373737
CRELD1,0.0122929292929292
FABP3,0.0133636363636363
ADAM9,0.0117171717171717
ASGR2,0.009070707070707
HAVCR1,0.0126666666666666
PLAUR,0.013060606060606
DTNB,0.0121111111111111
REG1A,0.011090909090909
VSIG2,0.0091313131313131
INHBB,0.010030303030303
REG1B,0.0106464646464646
REG4,0.0098989898989899
NOS3,0.0084747474747474
RNF149,0.0088585858585858
LILRB4,0.0085757575757575
FOLR1,0.0081818181818181
CD300A,0.0085858585858585
CD300E,0.0075959595959595
CD79B,0.0083434343434343
TNFRSF12A,0.0081818181818181
TNFRSF6B,0.0078484848484848
PILRA,0.0085454545454545
BSG,0.0094040404040404
ADM,0.0076363636363636
CD300C,0.0091010101010101
CD27,0.0076666666666666
CHGA,0.0085555555555555
B4GALT1,0.0067070707070707
ATRAID,0.0069393939393939
COL18A1,0.0085151515151515
TNFRSF4,0.0076464646464646
PRSS8,0.007010101010101
IL18BP,0.0079393939393939
MSR1,0.0071010101010101
BMPER,0.0099797979797979
EDA2R,0.0063030303030303
IL2RA,0.0065151515151515
RNASE1,0.0064343434343434
NPC2,0.0055757575757575
CDCP1,0.0057777777777777
ASGR1,0.0088686868686868
SIRPB1,0.0054040404040404
MMP7,0.0082424242424242
CD74,0.005060606060606
FSTL3,0.0076161616161616
CLMP,0.0055555555555555
SCARB2,0.0061313131313131
CSF1,0.0075151515151515
SEL1L,0.0057070707070707
B2M,0.0044747474747474
LAMP3,0.0053030303030303
HAVCR2,0.0094646464646464
FABP4,0.007020202020202
PTGDS,0.0056363636363636
TNFRSF1A,0.0057878787878787
CKAP4,0.0068383838383838
YAP1,0.006040404040404
CD302,0.0061717171717171
LGALS9,0.0063838383838383
WFDC2,0.0041212121212121
SPON2,0.0048585858585858
LAYN,0.0073636363636363
SIGLEC1,0.0046969696969696
AGRN,0.006040404040404
GFRA1,0.0064040404040404
TNFRSF9,0.0065858585858585
TNFRSF11A,0.0057979797979797
PGF,0.0044242424242424
CD59,0.0046363636363636
SHISA5,0.0056161616161616
NPDC1,0.0073333333333333
REG3A,0.0052727272727272
RNASE6,0.0055555555555555
IGFBPL1,0.0044747474747474
SPINK1,0.005090909090909
RBFOX3,0.0053232323232323
LTBR,0.005070707070707
NECTIN4,0.0043737373737373
RNASET2,0.0051212121212121
LGALS4,0.0044040404040404
AMBP,0.0041414141414141
IL10RB,0.0043939393939393
EPHA2,0.0041919191919191
NBL1,0.0047171717171717
LAIR1,0.0037373737373737
DSC2,0.004030303030303
NECTIN2,0.0048282828282828
RELT,0.0042929292929292
DLL1,0.004090909090909
COL6A3,0.0038383838383838
CD274,0.0034141414141414
PALM2,0.0038181818181818
EFNA1,0.0037878787878787
FAM3C,0.004030303030303
IGFBP4,0.0032929292929292
SPON1,0.0032828282828282
CST3,0.0034848484848484
COLEC12,0.0036464646464646
CXCL9,0.0038080808080808
EPHB6,0.0034848484848484
TNFRSF14,0.0024141414141414
TGFBR2,0.0033030303030303
IFI30,0.0036060606060606
PIK3IP1,0.0028989898989898
CHCHD10,0.0031313131313131
TNFRSF1B,0.0024646464646464
EPHB4,0.0024747474747474
GM2A,0.0025050505050505
ACVRL1,0.0023232323232323
