Pro_code,ImportanceScore
ACAN,0.0655656565656565
ACTA2,0.0505757575757575
ACTN2,0.0528989898989899
ACP5,0.0562525252525252
AARSD1,0.044070707070707
ACY3,0.0388181818181818
AAMDC,0.0391010101010101
ACVRL1,0.0326767676767676
ACADSB,0.0468787878787878
ACHE,0.0316969696969697
ACAA1,0.027989898989899
ABHD14B,0.0315757575757575
ACY1,0.0336161616161616
ACTN4,0.0314949494949494
A1BG,0.0325757575757575
ACE,0.0283939393939394
ACP1,0.0278585858585858
ACRV1,0.0287575757575757
ABCA2,0.0276565656565656
ACOX1,0.0352424242424242
ACE2,0.0279090909090909
ACADM,0.0334242424242424
ACRBP,0.0264242424242424
ACOT13,0.0174040404040404
ABL1,0.0327777777777777
ACYP1,0.0203333333333333
ACP6,0.019060606060606
ABO,0.0191010101010101
ACSL1,0.0266363636363636
ABRAXAS2,0.0132323232323232
