Pro_code,ImportanceScore
ACTN2,0.049060606060606
ACY1,0.0456565656565656
ACRV1,0.0424444444444444
ACE2,0.0424949494949495
ACP5,0.0416666666666666
ACYP1,0.0389595959595959
ACAA1,0.0361414141414141
ACVRL1,0.0332424242424242
ACRBP,0.0402626262626262
ABCA2,0.0334545454545454
ACADSB,0.0363434343434343
ACY3,0.0314848484848484
ACAN,0.0313636363636363
ACTN4,0.034060606060606
ABO,0.0319696969696969
ACHE,0.0368989898989899
ACSL1,0.033040404040404
ACP6,0.0307171717171717
AARSD1,0.029060606060606
ACOT13,0.0254444444444444
AAMDC,0.0275858585858585
ACOX1,0.0354040404040404
ACE,0.0265353535353535
ACTA2,0.0321111111111111
ABHD14B,0.0274646464646464
A1BG,0.0237575757575757
ACADM,0.0266464646464646
ABL1,0.0299595959595959
ACP1,0.0252020202020201
ABRAXAS2,0.0215656565656565
