Pro_code,ImportanceScore
ACTA2,0.0698686868686868
ACE2,0.0517979797979798
ACE,0.049020202020202
ACAN,0.0427777777777777
ACY3,0.0479393939393939
A1BG,0.0414343434343434
ACVRL1,0.0336161616161616
ACP6,0.0366262626262626
AARSD1,0.0396969696969697
ACY1,0.0333333333333333
ACTN2,0.0376161616161616
ACRV1,0.0315555555555555
ACOX1,0.0334242424242424
ACSL1,0.0298888888888888
ABCA2,0.0299898989898989
ACP1,0.0297373737373737
ABHD14B,0.0297272727272727
ACAA1,0.0268383838383838
ACP5,0.0282828282828282
ACADM,0.0252424242424242
ABL1,0.0262121212121212
ABO,0.0271212121212121
ABRAXAS2,0.0305151515151515
ACOT13,0.0267373737373737
ACTN4,0.0344444444444444
ACRBP,0.0231616161616161
AAMDC,0.0234949494949495
ACHE,0.0232828282828282
ACYP1,0.0165151515151515
ACADSB,0.0201010101010101
