Pro_code,ImportanceScore
ACRV1,0.0576666666666666
ACTA2,0.0753232323232323
ACE2,0.0455656565656565
ACVRL1,0.0455252525252525
ACP5,0.0449898989898989
ACTN2,0.0409090909090909
ACAN,0.041010101010101
ABHD14B,0.0415454545454545
ACTN4,0.035060606060606
ACOT13,0.0365656565656565
AAMDC,0.0332020202020202
ACP6,0.0314646464646464
ACAA1,0.036010101010101
ACOX1,0.0357070707070707
ACP1,0.0364141414141414
ABO,0.025040404040404
ACE,0.0285757575757575
ACY1,0.0307777777777777
ACSL1,0.0312828282828282
ACADM,0.0288989898989899
ACY3,0.026020202020202
ABCA2,0.0259090909090909
ACRBP,0.0235858585858585
ACHE,0.0202525252525252
A1BG,0.023020202020202
AARSD1,0.0214949494949495
ABL1,0.0186060606060606
ACADSB,0.0208080808080808
ACYP1,0.0218686868686868
ABRAXAS2,0.0168989898989899
