Pro_code,ImportanceScore
ACP5,0.0453636363636363
AARSD1,0.0411919191919191
ACAN,0.0532626262626262
ACTN4,0.049040404040404
ACP6,0.0522222222222222
ACVRL1,0.0443333333333333
ACTA2,0.0381717171717171
ACAA1,0.0345454545454545
AAMDC,0.0388282828282828
ABO,0.0385959595959596
ACY3,0.0467575757575757
ACSL1,0.0404545454545454
ACY1,0.0233434343434343
ACE2,0.0234646464646464
ACP1,0.0385353535353535
ACRBP,0.0421111111111111
ACTN2,0.0265757575757575
ACOX1,0.0284545454545454
ACHE,0.0217575757575757
ACRV1,0.0357373737373737
ACOT13,0.0261010101010101
ABHD14B,0.0284242424242424
ABCA2,0.0269191919191919
ACE,0.0213232323232323
ABL1,0.0272020202020201
A1BG,0.0239191919191919
ACADSB,0.0219898989898989
ACADM,0.0222929292929292
ABRAXAS2,0.0197474747474747
ACYP1,0.0193333333333333
