Pro_code,ImportanceScore
ACTN4,0.0521313131313131
A1BG,0.0466666666666666
ACHE,0.0637979797979798
ACVRL1,0.0439191919191919
ACAA1,0.0559292929292929
ACTA2,0.0484545454545454
ACSL1,0.0514545454545454
ACP6,0.034060606060606
ACP5,0.0397878787878787
ACP1,0.0309393939393939
ACE2,0.0323838383838383
AAMDC,0.0274242424242424
ACADM,0.0286060606060605
ACOX1,0.0303232323232323
ACRV1,0.0271313131313131
ABCA2,0.0261414141414141
ACY1,0.0277070707070707
ACY3,0.0314646464646464
ACOT13,0.0334040404040403
AARSD1,0.0288888888888888
ACTN2,0.0301515151515151
ABL1,0.023080808080808
ACADSB,0.032070707070707
ACE,0.0247676767676767
ACAN,0.0242323232323232
ABHD14B,0.0182626262626262
ABRAXAS2,0.0212020202020202
ABO,0.0217575757575757
ACRBP,0.0222121212121212
ACYP1,0.0216464646464646
