Pro_code,ImportanceScore
ACRV1,0.0724848484848484
ACP6,0.0551515151515151
ACTA2,0.0444949494949495
ACAN,0.0375050505050504
ACAA1,0.0377575757575757
ACY1,0.0361212121212121
ACVRL1,0.0453838383838383
AARSD1,0.0387979797979798
ABO,0.0367575757575757
ACTN4,0.0374141414141414
ACADM,0.037010101010101
ACY3,0.0314848484848484
ACE2,0.0341212121212121
AAMDC,0.0324343434343434
ACP5,0.0353232323232323
ACADSB,0.0295353535353535
ABCA2,0.0331010101010101
ACOX1,0.0313939393939393
ABRAXAS2,0.0278585858585858
ACHE,0.025030303030303
ACE,0.0232424242424242
ACYP1,0.0262525252525252
ABL1,0.0246060606060606
ABHD14B,0.0247171717171717
ACSL1,0.0268888888888888
A1BG,0.0276060606060606
ACRBP,0.0217373737373737
ACP1,0.0278080808080808
ACTN2,0.0173131313131313
ACOT13,0.0206666666666666
