Pro_code,ImportanceScore
ACVRL1,0.0532525252525252
ACTN2,0.0582727272727272
ACAN,0.0415858585858585
ACE2,0.0457878787878787
ACTN4,0.0391313131313131
ACY1,0.0498181818181818
ACHE,0.0526161616161616
ACADSB,0.0316161616161616
ACP6,0.039040404040404
ACRV1,0.0379393939393939
ACP5,0.0338484848484848
ACTA2,0.0422626262626262
ACSL1,0.0292222222222222
AAMDC,0.0229191919191919
ACOX1,0.0308989898989899
ACE,0.0297474747474747
ABO,0.0309090909090909
ACAA1,0.0285555555555555
ACP1,0.0286868686868686
ACADM,0.0237676767676767
A1BG,0.0243030303030303
ACOT13,0.0273232323232323
ABL1,0.0322323232323232
ABHD14B,0.0324646464646464
ABRAXAS2,0.0233636363636363
ABCA2,0.0221717171717171
ACRBP,0.0202525252525252
ACYP1,0.0281818181818181
AARSD1,0.0202929292929292
ACY3,0.0195353535353535
