Pro_code,ImportanceScore
ACTA2,0.094090909090909
ACRV1,0.0625555555555555
ACY1,0.061090909090909
ACE2,0.0469393939393939
ACHE,0.0451919191919191
AAMDC,0.0353131313131313
ACAN,0.0395353535353535
A1BG,0.0373030303030302
ACTN4,0.0353535353535353
ACP6,0.0334949494949494
AARSD1,0.0354747474747474
ACVRL1,0.0279898989898989
ACTN2,0.0351313131313131
ACADM,0.0311515151515151
ACE,0.0278787878787878
ACAA1,0.0268888888888888
ABO,0.0261414141414141
ACRBP,0.0276464646464646
ACSL1,0.0296565656565656
ABL1,0.0254040404040404
ACOT13,0.0253434343434343
ABHD14B,0.0244747474747474
ACOX1,0.0238585858585858
ACP5,0.02310101010101
ACYP1,0.0217979797979798
ABRAXAS2,0.0236868686868686
ACY3,0.0202424242424242
ACP1,0.0186666666666666
ABCA2,0.0177878787878787
ACADSB,0.0168080808080808
