Pro_code,ImportanceScore
ACTN4,0.0522424242424242
ACTA2,0.0527777777777777
ACADM,0.0495050505050505
ACAN,0.0463838383838383
ACRV1,0.0375454545454545
ACP5,0.0405252525252525
ACY1,0.0363535353535353
ACP6,0.0418787878787878
ACVRL1,0.036010101010101
ACE2,0.0432525252525252
ACAA1,0.0349898989898989
ACY3,0.037
ACE,0.0337474747474747
ABL1,0.0262020202020202
ABO,0.029060606060606
ACOX1,0.0285454545454545
AARSD1,0.0335656565656565
ACOT13,0.0307676767676767
AAMDC,0.0278585858585858
ABHD14B,0.0236565656565656
ACADSB,0.026030303030303
ACHE,0.0278787878787878
ACP1,0.0288080808080808
ACTN2,0.0215454545454545
ACRBP,0.0209595959595959
A1BG,0.0251616161616161
ABCA2,0.0288686868686868
ACSL1,0.0265757575757575
ACYP1,0.0257474747474747
ABRAXAS2,0.0265555555555555
