Pro_code,ImportanceScore
ACP5,0.0539292929292929
ACAN,0.044040404040404
ACVRL1,0.0417676767676767
ABL1,0.0455555555555555
ACP6,0.0499393939393939
ACTN4,0.0468181818181818
ACSL1,0.0353131313131313
ACHE,0.032
ACE,0.0409696969696969
ACAA1,0.039030303030303
ABCA2,0.0312727272727272
ABHD14B,0.0341212121212121
ACY1,0.0376363636363636
ACP1,0.0337676767676767
ACOX1,0.035020202020202
ACRV1,0.0311515151515151
ACTA2,0.0271414141414141
ACTN2,0.0422626262626262
ACE2,0.0296363636363636
ABO,0.0239393939393939
AAMDC,0.0249595959595959
ACADM,0.0278282828282828
ACY3,0.0366969696969697
A1BG,0.0251111111111111
ACOT13,0.0256565656565656
AARSD1,0.0247979797979798
ACADSB,0.0205656565656565
ACRBP,0.0219393939393939
ACYP1,0.0185050505050505
ABRAXAS2,0.0186262626262626
