Pro_code,ImportanceScore
ACVRL1,0.0487070707070707
ACTA2,0.0591919191919192
ACRV1,0.0522121212121212
ACAN,0.0368484848484848
ACHE,0.0441414141414141
ACP1,0.0333232323232323
ACP6,0.035070707070707
ACSL1,0.0283434343434343
ABCA2,0.0382929292929292
ACY1,0.036010101010101
ACE,0.0358888888888888
AARSD1,0.0307979797979797
ACTN4,0.0356767676767676
ACY3,0.0339999999999999
ABO,0.0302626262626262
AAMDC,0.0401414141414141
ACAA1,0.0291919191919192
ACE2,0.0342222222222222
ACP5,0.0293535353535353
ABHD14B,0.029050505050505
ACADSB,0.0313333333333333
ACOT13,0.0316868686868686
ACOX1,0.0221818181818181
ABRAXAS2,0.0297373737373737
ACYP1,0.0227171717171717
ACADM,0.0292121212121212
ABL1,0.0221818181818181
ACRBP,0.0211515151515151
A1BG,0.0303939393939393
ACTN2,0.0186767676767676
