Pro_code,ImportanceScore
ACTA2,0.0546161616161616
ACAN,0.0534444444444444
ACVRL1,0.0565252525252525
ACE,0.0534444444444444
ACP5,0.0371515151515151
AARSD1,0.0404545454545454
ACP6,0.0459292929292929
ACRV1,0.0361111111111111
ACE2,0.0404848484848484
A1BG,0.0369494949494949
ACY1,0.0288686868686868
ABL1,0.0275454545454545
ACTN4,0.0478181818181818
ACAA1,0.0277373737373737
ACY3,0.0273232323232323
ACOT13,0.0251919191919191
ACP1,0.022060606060606
ABCA2,0.0334242424242424
ACOX1,0.0309999999999999
ACHE,0.0247171717171717
ABHD14B,0.0418484848484848
ACADM,0.0353737373737373
ACTN2,0.0229797979797979
ACSL1,0.0236060606060606
AAMDC,0.0195757575757575
ABO,0.0197676767676767
ACADSB,0.0228080808080808
ACRBP,0.0173636363636363
ABRAXAS2,0.0199696969696969
ACYP1,0.0259090909090909
