Pro_code,ImportanceScore
FCER2,0.0285555555555555
TCL1A,0.0135353535353535
TNFRSF9,0.036090909090909
FCRL2,0.0172828282828282
CD6,0.0053232323232323
CD5,0.0112626262626262
SIGLEC6,0.0229393939393939
THBD,0.0029696969696969
ICAM3,0.0155959595959595
SDC4,0.0183333333333333
MORC3,0.019090909090909
TNFSF13B,0.0234040404040403
ADAM8,0.0132424242424242
CD74,0.0265151515151515
SIT1,0.0166565656565656
CCDC50,0.0116666666666666
TNF,0.0101616161616161
SPINT1,0.0141717171717171
ENTR1,0.0093131313131313
MAN1A2,0.0176666666666666
CR2,0.0119999999999999
ANXA2,0.0137979797979797
IL4R,0.008030303030303
CD48,0.0121313131313131
TIGAR,0.0177878787878787
SLAMF6,0.0091818181818181
VCAM1,0.0048585858585858
NMNAT1,0.0164848484848484
PMS1,0.0082121212121212
NACC1,0.0115757575757575
NOTCH1,0.0034848484848484
TNFRSF10B,0.0185050505050505
SDK2,0.009050505050505
FCRL3,0.0119797979797979
CCL3,0.0105252525252525
COCH,0.0075959595959595
CD28,0.0039595959595959
GPKOW,0.0078484848484848
LILRB1,0.0052424242424242
IFNLR1,0.0076666666666666
B4GALT1,0.0088080808080808
FCRL5,0.005060606060606
CRH,0.0083535353535353
HDGFL2,0.0031818181818181
LSP1,0.009060606060606
IL2RA,0.0063838383838383
IL16,0.0094242424242424
SPTBN2,0.0065151515151515
PIK3AP1,0.0108787878787878
CD80,0.0027878787878787
HMOX2,0.0059696969696969
IFI30,0.0045252525252525
GALNT7,0.006070707070707
GALNT3,0.0046262626262626
DGCR6,0.0101414141414141
CD22,0.0068181818181818
CLEC12A,0.0026161616161616
IGSF3,0.0133232323232323
TNFRSF13B,0.0094242424242424
SMNDC1,0.0065555555555555
ZBTB17,0.0028080808080808
PTPRC,0.0046565656565656
TNFRSF10A,0.0067373737373737
LY75,0.005070707070707
IL18BP,0.0023232323232323
CD72,0.0029999999999999
ING1,0.0071111111111111
DTX3,0.0051313131313131
SIGLEC10,0.0062020202020202
EPHB6,0.0041313131313131
CD70,0.0042626262626262
ELOA,0.003040404040404
TRAF3,0.0091515151515151
DPEP2,0.0075353535353535
PRKRA,0.002070707070707
LAG3,0.007060606060606
RALY,0.0029696969696969
CANT1,0.0035858585858585
GRN,0.0055757575757575
CSF1,0.0016363636363636
FEN1,0.0057878787878787
FOXJ3,0.0037777777777777
ARHGAP25,0.0026363636363636
NFKBIE,0.0033939393939393
TREML2,0.0034646464646464
DCTPP1,0.0032121212121212
TNFRSF4,0.0067272727272727
AHNAK,0.0018686868686868
LTA,0.0032020202020202
LY9,0.0056868686868686
BNIP3L,0.0033131313131313
LRRC37A2,0.0021111111111111
CYB5R2,0.0017777777777777
TP53,0.008070707070707
ALCAM,0.0047878787878787
IRAG2,0.0048686868686868
TNFRSF1B,0.0059494949494949
PSIP1,0.0028181818181818
C7orf50,0.0011616161616161
GLYR1,0.0025252525252525
NBN,0.0032929292929292
TAX1BP1,0.0042020202020202
ENOX2,0.002060606060606
MYCBP2,0.0039999999999999
ARID4B,0.0041717171717171
ROR1,0.0025454545454545
FCRL1,0.0036464646464646
APEX1,0.0027575757575757
PDCD1,0.0068686868686868
SART1,0.002010101010101
SNU13,0.0024242424242424
WDR46,0.0023434343434343
TNFRSF13C,0.003080808080808
CKAP4,0.0031010101010101
CD200,0.0031111111111111
CD83,0.0023737373737373
GCHFR,0.0023434343434343
TNFSF8,0.0026767676767676
CD27,0.0021414141414141
PQBP1,0.0025252525252525
LYAR,0.0016969696969696
ILKAP,0.0058787878787878
BLNK,0.0019494949494949
CLSTN3,0.0017777777777777
FUS,0.0056363636363636
EPS8L2,0.0036666666666666
MAPK13,0.00310101010101
TOP2B,0.0029292929292929
RASSF2,0.0018989898989898
ERI1,0.0017474747474747
SRP14,0.0025353535353535
L1CAM,0.0018989898989898
PARP1,0.0019797979797979
TNFRSF8,0.0032727272727272
SWAP70,0.0027070707070707
EFNA4,0.0018787878787878
RBM19,0.0031313131313131
DNMBP,0.0024545454545454
CHCHD10,0.0021212121212121
NFYA,0.0011818181818181
SEPTIN9,0.0017373737373737
PCDH9,0.0016868686868686
DPY30,0.0025151515151515
SEMA7A,0.0033939393939393
ZBP1,0.0023838383838383
YJU2,0.0019696969696969
TDP1,0.001010101010101
DHPS,0.0013232323232323
TCOF1,0.0013939393939393
KCTD5,0.001090909090909
ADGRE5,0.0034545454545454
CD79B,0.001020202020202
USP28,0.0016060606060606
EZR,0.0012929292929292
EGLN1,0.0012828282828282
CRTAM,0.0013333333333333
MAP2,0.0013535353535353
BCL2,0.0013434343434343
POLR2F,0.0007474747474747
CWC15,0.0014747474747474
OGFR,0.0007676767676767
ZHX2,0.0013737373737373
RPL14,0.001040404040404
INPP5D,0.0009292929292929
SETMAR,0.0008282828282828
HNRNPUL1,0.0004343434343434
BAP18,0.0006666666666666
