Pro_code,ImportanceScore
ACVRL1,0.0492323232323232
ACTA2,0.0489898989898989
ACAA1,0.0395050505050505
ACY1,0.0449090909090909
ACE2,0.0403838383838383
ACTN4,0.0335454545454545
ACRV1,0.0365050505050505
ACP1,0.0388484848484848
AARSD1,0.0375353535353535
ACY3,0.0356868686868686
ABL1,0.0315353535353535
ABO,0.0269797979797979
ACADSB,0.0424242424242424
ACAN,0.0355757575757575
ACHE,0.0391313131313131
ACP6,0.0348484848484848
ACRBP,0.029090909090909
ACP5,0.0307676767676767
ACADM,0.0277575757575757
ACSL1,0.0457575757575757
ACOT13,0.0357272727272727
ACE,0.0239292929292929
A1BG,0.0264444444444444
ACTN2,0.0333131313131313
ABHD14B,0.0261919191919191
AAMDC,0.0235555555555555
ABRAXAS2,0.0252929292929292
ABCA2,0.0178787878787878
ACOX1,0.0211414141414141
ACYP1,0.0175151515151515
