Pro_code,ImportanceScore
ACVRL1,0.0497575757575757
ACAN,0.0376666666666666
ACTN4,0.0404343434343434
ACRBP,0.0487979797979798
ACRV1,0.041050505050505
ACE2,0.0432121212121212
ACE,0.0466969696969697
ACY1,0.0402929292929293
ACP6,0.0425050505050505
ACY3,0.0365656565656565
ACP1,0.0399191919191919
AAMDC,0.043040404040404
ABO,0.0256969696969697
ACAA1,0.035060606060606
ACP5,0.0321616161616161
ABL1,0.0271414141414141
ACHE,0.0322626262626262
AARSD1,0.0321717171717171
ACOT13,0.0351111111111111
ABRAXAS2,0.028050505050505
ABHD14B,0.0345555555555555
ABCA2,0.0321111111111111
ACTA2,0.0214141414141414
ACOX1,0.0242020202020202
ACTN2,0.0261010101010101
ACADSB,0.0246666666666666
ACADM,0.0203636363636363
ACYP1,0.017
A1BG,0.0208888888888888
ACSL1,0.0211010101010101
