Pro_code,ImportanceScore
ACE2,0.0528181818181818
ACTA2,0.0486262626262626
ACHE,0.0492121212121212
ABL1,0.0456363636363636
ACADM,0.0414242424242424
ACP6,0.0422828282828282
ACP5,0.0407171717171717
ACOX1,0.0421010101010101
ACTN2,0.0383333333333333
ACAN,0.0344949494949494
ACY1,0.0349191919191919
ACP1,0.0333838383838383
ABCA2,0.0356565656565656
ACAA1,0.0392626262626262
ACVRL1,0.0347777777777777
ACRBP,0.0335959595959595
AAMDC,0.0328484848484848
ACRV1,0.0274646464646464
ABHD14B,0.0305555555555555
ACE,0.0262727272727272
ACSL1,0.0284141414141414
A1BG,0.0262222222222222
ABO,0.0267373737373737
ACTN4,0.0239898989898989
AARSD1,0.0222828282828282
ACY3,0.0223434343434343
ABRAXAS2,0.0253131313131313
ACYP1,0.0201111111111111
ACADSB,0.0197272727272727
ACOT13,0.0204747474747474
