Pro_code,ImportanceScore
GDF15,0.0285454545454545
GAST,0.027080808080808
CELA2A,0.0321919191919192
TNFRSF10B,0.0088585858585858
PTN,0.0187474747474747
CLMP,0.0112727272727272
SELENOP,0.0235858585858585
HAVCR1,0.0179090909090909
VSIG2,0.0122828282828282
CD276,0.0157575757575757
EDA2R,0.0085555555555555
AMBP,0.0141515151515151
DCBLD2,0.0155555555555555
LGALS3,0.0171313131313131
COL9A1,0.0137474747474747
EGFR,0.0192626262626262
COL6A3,0.0087575757575757
IL15,0.0167171717171717
MERTK,0.017040404040404
TNF,0.011070707070707
CD79B,0.0134141414141414
FBLN2,0.0112727272727272
BST2,0.0133939393939394
NPC2,0.0113838383838383
TNFRSF11B,0.008030303030303
ELN,0.0098989898989899
TNFRSF13B,0.0103535353535353
TGFA,0.0096868686868686
AGR2,0.0097777777777777
AREG,0.0088989898989899
TNFRSF10A,0.0071616161616161
TREM2,0.0081717171717171
LTBR,0.0106565656565656
CDCP1,0.0079797979797979
IL18R1,0.0076464646464646
MMP12,0.0082020202020202
LRP11,0.0088585858585858
LGALS4,0.0084141414141414
WFDC2,0.0077474747474747
CD74,0.0069797979797979
COL4A1,0.0081919191919191
ADM,0.0064141414141414
NEFL,0.0071414141414141
NT5C1A,0.0075454545454545
CD59,0.0074747474747474
CD27,0.0063939393939393
CCL15,0.0069393939393939
LAMP3,0.0059797979797979
LAYN,0.0068181818181818
ULBP2,0.0074242424242424
PLA2G15,0.0064646464646464
PLAUR,0.0059898989898989
CCN3,0.0059393939393939
CHI3L1,0.006070707070707
SPINK1,0.006090909090909
CCL25,0.008050505050505
NPDC1,0.0081515151515151
PGA4,0.0064141414141414
EFNA1,0.0063333333333333
FAM3C,0.0062121212121212
LAIR1,0.005080808080808
SPON2,0.0049494949494949
CHGA,0.0037878787878787
RNASET2,0.0056262626262626
SDC1,0.0057979797979798
SEPTIN8,0.0051717171717171
TNFRSF4,0.0048585858585858
RELT,0.006020202020202
SMOC2,0.0055858585858585
OGN,0.005060606060606
PALM2,0.0048383838383838
ATRAID,0.0052525252525252
TAFA5,0.0053434343434343
IFI30,0.0063838383838383
GFRA1,0.0049292929292929
SCARB2,0.0047878787878787
EPHB4,0.0053333333333333
HAVCR2,0.0034141414141414
TIMP1,0.0044343434343434
NCS1,0.0045656565656565
CD302,0.0049191919191919
RSPO3,0.0042323232323232
CHRDL1,0.0042323232323232
EFNA4,0.0061919191919191
LGALS9,0.0041515151515151
CLEC14A,0.0037878787878787
IL4R,0.0041212121212121
PIGR,0.0054848484848484
IGFBPL1,0.0039696969696969
RNASE6,0.0036767676767676
TNFRSF14,0.0044747474747474
LTBP2,0.0042323232323232
IGLC2,0.0046767676767676
PTGDS,0.0041111111111111
LGALS1,0.0045151515151515
IL18BP,0.0043535353535353
ASGR1,0.0036464646464646
CD83,0.0035151515151515
LILRB4,0.0038787878787878
CXADR,0.004040404040404
B4GALT1,0.0041212121212121
HLA-E,0.0038080808080808
TNFRSF9,0.0035656565656565
TNFRSF12A,0.0038484848484848
OCLN,0.0042929292929292
COL18A1,0.0037373737373737
TFF3,0.0036464646464646
FSTL3,0.0033131313131313
TGFBR2,0.0032222222222222
HSPG2,0.0032727272727272
CHCHD10,0.003030303030303
RNF149,0.0037373737373737
TNFRSF1B,0.0031717171717171
SCRG1,0.0034747474747474
CD80,0.0031515151515151
CRIM1,0.0032121212121212
LMNB2,0.0034141414141414
HSPB6,0.0042727272727272
EFCAB14,0.0035555555555555
FSTL1,0.003020202020202
YAP1,0.0043131313131313
RBFOX3,0.003030303030303
CST3,0.0032626262626262
CSF1,0.0032323232323232
EPHA2,0.0035050505050505
DLL1,0.0031414141414141
ACVRL1,0.0029393939393939
PRSS8,0.0034343434343434
SCARF2,0.0033838383838383
PGF,0.0032828282828282
NBL1,0.0034343434343434
TNFRSF11A,0.0028989898989899
NECTIN2,0.0029090909090909
PIK3IP1,0.0031414141414141
TNFRSF19,0.0032424242424242
NECTIN4,0.0031414141414141
FGFR2,0.0027070707070707
SMOC1,0.0027777777777777
DSC2,0.0025959595959595
COLEC12,0.0025050505050505
IL10RB,0.0024343434343434
AGRN,0.0022525252525252
CKAP4,0.0019797979797979
IGFBP4,0.0022727272727272
BSG,0.0023838383838383
TNFRSF1A,0.0017474747474747
SHISA5,0.0017474747474747
VSIG4,0.0018080808080808
