Pro_code,ImportanceScore
ACVRL1,0.0582626262626262
ACE2,0.0401515151515151
ACP6,0.0398181818181818
ACTN4,0.0522424242424242
ACHE,0.0465656565656565
A1BG,0.0393434343434343
ACRV1,0.0464444444444444
ACE,0.0338484848484848
ACAN,0.0385555555555555
ACY3,0.0455858585858585
AARSD1,0.0336666666666666
ACTA2,0.0398181818181818
ACP5,0.0426969696969697
ABHD14B,0.0298181818181818
ACY1,0.0303030303030303
ACOX1,0.0285959595959596
ACAA1,0.0296666666666666
ABL1,0.0358787878787878
ACTN2,0.0302828282828282
AAMDC,0.0259595959595959
ACADM,0.0259696969696969
ABO,0.0241717171717171
ACRBP,0.026090909090909
ACP1,0.0275656565656565
ACYP1,0.0254848484848484
ACADSB,0.0236969696969696
ACSL1,0.0233131313131313
ABCA2,0.0194848484848484
ABRAXAS2,0.0223333333333333
ACOT13,0.0143838383838383
