Pro_code,ImportanceScore
ACTN4,0.0458686868686868
ACOX1,0.0572727272727272
ACAN,0.0444040404040404
ACADM,0.0447171717171717
ACRV1,0.0358989898989899
ACY3,0.048030303030303
ACE2,0.0327676767676767
ACAA1,0.0378080808080808
ACY1,0.0536969696969697
AAMDC,0.0326161616161616
ACTA2,0.0367474747474747
ACHE,0.0332424242424242
ACP1,0.0271717171717171
ACVRL1,0.0343838383838383
ABCA2,0.0282626262626262
ACSL1,0.0288080808080808
ACADSB,0.0336363636363636
AARSD1,0.0281313131313131
ABHD14B,0.0275353535353535
A1BG,0.0262323232323232
ACP5,0.0443434343434343
ACE,0.0282020202020202
ACRBP,0.0349595959595959
ABO,0.0286060606060606
ABL1,0.0277474747474747
ACTN2,0.0193737373737373
ACYP1,0.0192121212121212
ABRAXAS2,0.0219696969696969
ACP6,0.0187777777777777
ACOT13,0.0195757575757575
