Pro_code,ImportanceScore
HAVCR1,0.0162424242424242
AGR2,0.022020202020202
LGALS4,0.0148383838383838
HRC,0.0123939393939393
TNFRSF13B,0.0137979797979797
ASGR2,0.0163333333333333
TNFRSF10B,0.0066262626262626
CLEC4D,0.0125252525252525
TGFBR2,0.002050505050505
CD300LF,0.0048787878787878
CRELD1,0.0092424242424242
NELL1,0.0088383838383838
FSTL3,0.0029393939393939
FAM3C,0.0021717171717171
RELT,0.0161212121212121
CXCL13,0.0099494949494949
FGF23,0.0049797979797979
CD27,0.0041717171717171
EPHA2,0.0089898989898989
FAM3B,0.0085858585858585
CX3CL1,0.0031414141414141
ADAM8,0.0067070707070707
TFF3,0.0108080808080808
MMP7,0.0129494949494949
XG,0.0104848484848484
CPXM2,0.0113333333333333
UMOD,0.0065353535353535
RGMB,0.0095151515151515
GFRA1,0.0027575757575757
CD83,0.0057373737373737
POF1B,0.0093535353535353
CCL15,0.0098080808080808
ADAMTS15,0.0089898989898989
KAZALD1,0.0082525252525252
PI3,0.007050505050505
SCG2,0.0056868686868686
NCR3LG1,0.0064747474747474
CD38,0.0064747474747474
CD55,0.0078282828282828
CD79B,0.0099797979797979
PLAUR,0.0118888888888888
REG4,0.0073535353535353
PTPRN2,0.0077373737373737
CD300E,0.0045050505050505
CD4,0.0078383838383838
KLK11,0.0052424242424242
CRTAM,0.0076666666666666
IL2RA,0.0071919191919191
REN,0.005070707070707
DRAXIN,0.0079292929292929
CALB1,0.0037676767676767
ADAM12,0.0065454545454545
NCS1,0.005020202020202
INHBB,0.0057272727272727
ADAM9,0.0054545454545454
TNFRSF12A,0.0052525252525252
CTSZ,0.0044646464646464
CGREF1,0.0077171717171717
TNFRSF14,0.0052525252525252
CLMP,0.0056363636363636
CD5,0.0046262626262626
CLEC1A,0.0055252525252525
IGFBP6,0.0062929292929292
CHI3L1,0.0035656565656565
KLRK1,0.0063535353535353
CA12,0.0041313131313131
ASGR1,0.004060606060606
FAS,0.0039292929292929
CD72,0.005040404040404
TGFA,0.0054949494949494
PDCD1LG2,0.0027575757575757
HSPB6,0.0037878787878787
SPON1,0.0032222222222222
CHCHD6,0.0054141414141414
NPDC1,0.0049696969696969
RTBDN,0.0027777777777777
PSAP,0.0039393939393939
RNASE4,0.0049797979797979
THBD,0.0035353535353535
ITGBL1,0.0039191919191919
ADGRG1,0.0061717171717171
IL12A_IL12B,0.0025454545454545
NPPC,0.0042525252525252
ADA2,0.0051515151515151
IGFBP7,0.0035656565656565
FABP4,0.0045858585858585
ROR1,0.0036464646464646
CD28,0.0075858585858585
CALCA,0.0044747474747474
CD59,0.0031414141414141
CFD,0.0046363636363636
CD300A,0.0043232323232323
RNASET2,0.0029696969696969
GDF15,0.0033838383838383
LY6D,0.0027676767676767
IL12B,0.0028080808080808
LGALS1,0.0018282828282828
BST2,0.002090909090909
GIPC2,0.0038585858585858
TGOLN2,0.0032525252525252
VCAM1,0.0033434343434343
KRT19,0.0032222222222222
PIGR,0.003070707070707
ANXA10,0.0036666666666666
PGF,0.0044545454545454
B4GALT1,0.0027979797979797
LAMP3,0.0036161616161616
IL18R1,0.0037777777777777
RBP5,0.0026363636363636
SLAMF8,0.0026767676767676
WNT9A,0.0028989898989898
B2M,0.0033636363636363
IGF1R,0.0032525252525252
CD80,0.0024848484848484
SPINK4,0.0027878787878787
CLEC6A,0.0027272727272727
FBLN2,0.0022828282828282
FABP1,0.0027171717171717
ACVRL1,0.003
FOLR1,0.0031919191919191
NCR1,0.0027474747474747
LTBR,0.0032020202020202
THBS2,0.0034343434343434
ADM,0.0019494949494949
SPON2,0.0032626262626262
EFNA4,0.0027474747474747
PRSS8,0.0037070707070707
PENK,0.0041010101010101
LILRB4,0.0027272727272727
BTN3A2,0.0027575757575757
CCN3,0.0037878787878787
LRRC25,0.0029696969696969
TNFRSF11A,0.0025959595959595
RNF149,0.0031111111111111
ATRAID,0.0026969696969696
MANSC1,0.0042424242424242
TNFRSF9,0.0021313131313131
WFDC2,0.002030303030303
CCL21,0.0025757575757575
EPS8L2,0.0024545454545454
SIGLEC8,0.0032222222222222
LAYN,0.0029595959595959
HYOU1,0.0031414141414141
EPHB4,0.0025959595959595
THY1,0.0023838383838383
NOS3,0.0032929292929292
EFEMP1,0.003030303030303
COL18A1,0.0017474747474747
CD46,0.0022323232323232
RTN4R,0.0028787878787878
CTSL,0.0034141414141414
LRP11,0.003020202020202
OCLN,0.0017171717171717
SERPINF1,0.0024343434343434
DKK4,0.0022020202020202
SIRPB1,0.0023737373737373
EDA2R,0.0024747474747474
RBFOX3,0.0027373737373737
VWC2,0.003080808080808
CST3,0.0015353535353535
SPINK1,0.0014848484848484
EPHA1,0.0028686868686868
IL15RA,0.0024848484848484
AREG,0.0027575757575757
CDCP1,0.0015151515151515
GM2A,0.0032222222222222
TNFRSF6B,0.003
CDH3,0.0027777777777777
DLL1,0.0021010101010101
FGFR2,0.003060606060606
PDCD1,0.0023131313131313
PILRB,0.0024242424242424
TFF1,0.0023838383838383
ULBP2,0.0018585858585858
JAM2,0.0017676767676767
TFF2,0.003020202020202
LCN2,0.0019090909090909
IL10RB,0.0021616161616161
COLEC12,0.003070707070707
LMNB2,0.0018484848484848
GUCA2A,0.0023737373737373
TNFRSF1A,0.0017171717171717
BAMBI,0.0023939393939393
SDC1,0.002050505050505
NECTIN4,0.0023434343434343
IGFBPL1,0.0021414141414141
KRT18,0.0017070707070707
TNF,0.0017777777777777
CHCHD10,0.0014545454545454
HAVCR2,0.0023535353535353
ELN,0.0017373737373737
TIMP1,0.0024848484848484
CANT1,0.0021212121212121
FABP3,0.0021111111111111
AMBP,0.0016161616161616
IL4R,0.0022222222222222
NEFL,0.0018686868686868
ESAM,0.0017676767676767
SCARB2,0.0015656565656565
SHISA5,0.0017272727272727
IGSF8,0.0021515151515151
PALM,0.0017979797979797
SORCS2,0.0015858585858585
CHRDL1,0.0021111111111111
RNASE1,0.0019494949494949
KLRB1,0.0014343434343434
CD302,0.0016666666666666
VSIG4,0.0017272727272727
NECTIN2,0.0017979797979797
SEMA3F,0.0014646464646464
HSPG2,0.0014545454545454
YAP1,0.0011717171717171
TREM2,0.0017070707070707
VSIG2,0.0019191919191919
EFCAB14,0.0016666666666666
GPR37,0.0021616161616161
NPC2,0.0017676767676767
TNFRSF10A,0.0013737373737373
BTN2A1,0.0015555555555555
REG1A,0.0018484848484848
DSC2,0.002
CKAP4,0.0017272727272727
HLA-E,0.0015656565656565
PILRA,0.0016767676767676
AGRN,0.0012323232323232
OGN,0.0013636363636363
CLEC7A,0.0016161616161616
RNASE6,0.0018080808080808
BMPER,0.0019797979797979
CD48,0.0019191919191919
CD300C,0.0021313131313131
TNFRSF8,0.0013333333333333
TNFRSF19,0.0014343434343434
RSPO3,0.0013030303030303
PALM2,0.0013333333333333
COL6A3,0.0015050505050505
LGALS9,0.0013434343434343
LAIR1,0.0012424242424242
SMOC1,0.0014242424242424
PIK3IP1,0.0014444444444444
EFNA1,0.0011515151515151
SEPTIN8,0.0013434343434343
CD160,0.0013636363636363
CD74,0.0015252525252525
SIGLEC10,0.0012020202020202
TNFRSF21,0.001050505050505
BSG,0.0013535353535353
NFASC,0.0015252525252525
OSCAR,0.0014242424242424
IFNGR1,0.0014242424242424
TAFA5,0.0013131313131313
PTGDS,0.0007777777777777
CSF1,0.0011515151515151
EPHB6,0.0011010101010101
NBL1,0.001090909090909
TNFRSF4,0.0006868686868686
IL18BP,0.0006464646464646
TNFRSF1B,0.001010101010101
IGFBP4,0.0008787878787878
CLEC14A,0.0008484848484848
