Pro_code,ImportanceScore
ACTN4,0.0614949494949494
AARSD1,0.043
ACADM,0.0385252525252525
ACP5,0.0361717171717171
ACTN2,0.0423131313131313
ACHE,0.0442121212121212
ACE2,0.0413737373737373
ACAN,0.0368282828282828
ABO,0.0431313131313131
ABCA2,0.0283434343434343
ABL1,0.0329393939393939
A1BG,0.0318181818181818
ACTA2,0.0297272727272727
ACRV1,0.0327474747474747
ACVRL1,0.0405959595959596
ACAA1,0.0305353535353535
ACOX1,0.0408080808080808
ACP6,0.0371414141414141
ACY1,0.0305656565656565
ACY3,0.0413434343434343
ABHD14B,0.0266666666666666
ACSL1,0.0302626262626262
ACADSB,0.0361212121212121
ACE,0.0236464646464646
ACRBP,0.018080808080808
ACP1,0.0213636363636363
ACYP1,0.0193737373737373
AAMDC,0.0201616161616161
ACOT13,0.0204141414141414
ABRAXAS2,0.0202929292929292
