Pro_code,ImportanceScore
ACVRL1,0.065030303030303
ACRV1,0.052010101010101
ACP6,0.0583636363636363
ACY1,0.0512323232323232
ACTA2,0.045060606060606
ACE2,0.0447070707070707
ACTN4,0.0329191919191919
ACY3,0.0336161616161616
ACSL1,0.0386666666666666
ACHE,0.0438787878787878
ABHD14B,0.0476868686868686
ACAA1,0.0327777777777777
AARSD1,0.0312424242424242
ACE,0.0306666666666666
ACAN,0.0301616161616161
AAMDC,0.0324040404040404
ACP5,0.0272020202020201
ABCA2,0.0279999999999999
ACADM,0.0229999999999999
ACP1,0.0219191919191919
ACADSB,0.0269191919191919
ABO,0.0271717171717171
ACOX1,0.0271212121212121
ABL1,0.023030303030303
ACTN2,0.0258484848484848
ABRAXAS2,0.0238282828282828
ACRBP,0.0198383838383838
ACOT13,0.0205858585858585
ACYP1,0.0189797979797979
A1BG,0.0161313131313131
