Pro_code,ImportanceScore
ACP6,0.0521919191919191
ACSL1,0.0358989898989899
ACOX1,0.0334242424242424
ACP5,0.0413333333333333
ACADM,0.0376767676767676
ACTA2,0.0392929292929292
ACTN2,0.0397171717171717
ACAN,0.0413333333333333
AARSD1,0.0343939393939393
ABCA2,0.0305757575757575
A1BG,0.0416969696969697
ABHD14B,0.0404343434343434
ACY1,0.0346161616161616
ACTN4,0.0393030303030303
ABL1,0.0287070707070707
ACRV1,0.0355858585858585
ACVRL1,0.0306060606060606
ABRAXAS2,0.036090909090909
ACE2,0.0274040404040404
ACP1,0.0231919191919191
ACE,0.0211414141414141
AAMDC,0.0286666666666666
ACAA1,0.0347171717171717
ACOT13,0.0273131313131313
ACHE,0.0317070707070707
ACRBP,0.025060606060606
ACYP1,0.0275050505050505
ACY3,0.0301616161616161
ABO,0.020030303030303
ACADSB,0.0302222222222222
