Pro_code,ImportanceScore
ACTA2,0.0507171717171717
ACE2,0.0597171717171717
ACTN2,0.0505252525252525
ACRBP,0.0444747474747474
ACVRL1,0.0452727272727272
ABCA2,0.0336363636363636
ABHD14B,0.039030303030303
ACY3,0.0371414141414141
ACP6,0.0527272727272727
ACRV1,0.0294747474747474
ACSL1,0.0399595959595959
ACP5,0.0359696969696969
ACAN,0.0381717171717171
A1BG,0.0281111111111111
ACTN4,0.0296464646464646
ACOT13,0.0332222222222222
AARSD1,0.0353333333333333
ACY1,0.0288888888888889
ACADSB,0.0233939393939393
ACAA1,0.0241313131313131
ABO,0.0241111111111111
ACE,0.0231919191919192
ACOX1,0.0320909090909091
ACHE,0.0237373737373737
ABL1,0.025040404040404
ACP1,0.0278181818181818
ACADM,0.024010101010101
ACYP1,0.0259595959595959
AAMDC,0.0175454545454545
ABRAXAS2,0.0169494949494949
