Pro_code,ImportanceScore
ACVRL1,0.0558181818181818
ACY3,0.0357878787878787
ACP6,0.0472222222222222
ACE2,0.0465959595959595
ACAA1,0.0515252525252525
ACTN4,0.0382929292929292
ACAN,0.0353838383838383
ABO,0.0377070707070706
ABCA2,0.0324848484848484
ABHD14B,0.0411919191919191
ACY1,0.0362121212121212
ACE,0.0276969696969696
AAMDC,0.0292424242424242
AARSD1,0.0306767676767676
ACRV1,0.0368686868686868
ACTA2,0.0382121212121212
ACP5,0.0332020202020202
ACSL1,0.0328484848484848
A1BG,0.0302323232323232
ABL1,0.0218181818181818
ABRAXAS2,0.0292929292929292
ACTN2,0.0403030303030302
ACHE,0.0247373737373737
ACOX1,0.0286060606060606
ACADM,0.0226767676767676
ACOT13,0.0299999999999999
ACP1,0.0194848484848484
ACYP1,0.0205757575757575
ACADSB,0.0249090909090909
ACRBP,0.0203939393939393
